VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,+3.424000E-09,+9.910000E+37,+4.926340E-01,      1728,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,+4.266000E-09,+9.910000E+37,+4.958110E-01,      1728,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+4.722000E-09,+9.910000E+37,+4.989810E-01,      1728,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+4.481000E-09,+9.910000E+37,+5.021630E-01,      1728,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+4.112000E-09,+9.910000E+37,+5.053470E-01,      1728,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,+4.022000E-09,+9.910000E+37,+5.085330E-01,      1728,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,+4.672000E-09,+9.910000E+37,+5.117260E-01,      1728,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+5.599000E-09,+9.910000E+37,+5.148900E-01,      1728,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+6.291000E-09,+9.910000E+37,+5.180690E-01,      1728,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+6.417000E-09,+9.910000E+37,+5.212790E-01,      1728,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+6.152000E-09,+9.910000E+37,+5.244690E-01,      1728,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+6.104000E-09,+9.910000E+37,+5.276600E-01,      1728,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,+6.709000E-09,+9.910000E+37,+5.308450E-01,      1728,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,+7.894000E-09,+9.910000E+37,+5.340130E-01,      1728,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+8.937000E-09,+9.910000E+37,+5.371880E-01,      1728,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+9.521000E-09,+9.910000E+37,+5.403770E-01,      1728,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,+9.243000E-09,+9.910000E+37,+5.778270E-01,      1728,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+1.072700E-08,+9.910000E+37,+5.810450E-01,      1728,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+1.152700E-08,+9.910000E+37,+5.842220E-01,      1728,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,+1.219300E-08,+9.910000E+37,+5.874080E-01,      1728,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,+1.352800E-08,+9.910000E+37,+5.906000E-01,      1728,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+1.558200E-08,+9.910000E+37,+5.937800E-01,      1728,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+1.762700E-08,+9.910000E+37,+5.969750E-01,      1728,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+1.951100E-08,+9.910000E+37,+6.001450E-01,      1728,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+2.103600E-08,+9.910000E+37,+6.033190E-01,      1728,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+2.292600E-08,+9.910000E+37,+6.065050E-01,      1728,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+2.541100E-08,+9.910000E+37,+6.096940E-01,      1728,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+2.925400E-08,+9.910000E+37,+6.128830E-01,      1728,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+3.364600E-08,+9.910000E+37,+6.161530E-01,      1728,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+3.819700E-08,+9.910000E+37,+6.193750E-01,      1728,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+4.309000E-08,+9.910000E+37,+6.225700E-01,      1728,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+4.845700E-08,+9.910000E+37,+6.257550E-01,      1728,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+5.534900E-08,+9.910000E+37,+6.289350E-01,      1728,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.399990E+00,+6.434800E-08,+9.910000E+37,+6.321270E-01,      1728,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.407990E+00,+7.563300E-08,+9.910000E+37,+6.353000E-01,      1728,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.415990E+00,+8.930400E-08,+9.910000E+37,+6.384650E-01,      1728,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.423990E+00,+1.054430E-07,+9.910000E+37,+6.416450E-01,      1728,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.431990E+00,+1.250560E-07,+9.910000E+37,+6.448370E-01,      1728,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.439990E+00,+1.499540E-07,+9.910000E+37,+6.480200E-01,      1728,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.447990E+00,+1.821100E-07,+9.910000E+37,+6.512110E-01,      1728,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.455990E+00,+2.247510E-07,+9.910000E+37,+6.543810E-01,      1728,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.463980E+00,+2.806440E-07,+9.910000E+37,+6.575660E-01,      1728,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.471980E+00,+3.550430E-07,+9.910000E+37,+6.607560E-01,      1728,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.479970E+00,+4.508620E-07,+9.910000E+37,+6.639450E-01,      1728,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.487970E+00,+5.746650E-07,+9.910000E+37,+6.671440E-01,      1728,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.495960E+00,+7.291890E-07,+9.910000E+37,+6.703120E-01,      1728,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.503960E+00,+9.485550E-07,+9.910000E+37,+6.734850E-01,      1728,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.511990E+00,+1.214140E-06,+9.910000E+37,+6.780750E-01,      2240,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+1.574210E-06,+9.910000E+37,+6.822010E-01,      2240,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+2.016650E-06,+9.910000E+37,+6.863120E-01,      2240,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+2.554260E-06,+9.910000E+37,+6.904250E-01,      2240,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+3.296070E-06,+9.910000E+37,+6.945550E-01,      2240,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+4.257710E-06,+9.910000E+37,+6.986640E-01,      2240,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560010E+00,+5.437480E-06,+9.910000E+37,+7.027670E-01,      2240,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568010E+00,+6.859460E-06,+9.910000E+37,+7.068780E-01,      2240,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576010E+00,+8.554690E-06,+9.910000E+37,+7.109830E-01,      2240,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584010E+00,+1.062950E-05,+9.910000E+37,+7.165090E-01,      2752,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592020E+00,+1.342080E-05,+9.910000E+37,+7.206330E-01,      2752,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600010E+00,+1.651550E-05,+9.910000E+37,+7.247480E-01,      2752,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608030E+00,+1.996810E-05,+9.910000E+37,+7.288650E-01,      2752,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616020E+00,+2.416050E-05,+9.910000E+37,+7.329760E-01,      2752,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624020E+00,+2.908800E-05,+9.910000E+37,+7.370860E-01,      2752,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632020E+00,+3.485580E-05,+9.910000E+37,+7.411950E-01,      2752,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640030E+00,+4.120950E-05,+9.910000E+37,+7.453020E-01,      2752,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648040E+00,+4.796040E-05,+9.910000E+37,+7.494250E-01,      2752,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656030E+00,+5.606770E-05,+9.910000E+37,+7.535390E-01,      2752,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664010E+00,+6.520080E-05,+9.910000E+37,+7.576750E-01,      2752,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672030E+00,+7.540140E-05,+9.910000E+37,+7.617920E-01,      2752,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680030E+00,+8.609000E-05,+9.910000E+37,+7.659060E-01,      2752,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688040E+00,+9.707900E-05,+9.910000E+37,+7.700170E-01,      2752,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+1.093340E-04,+9.910000E+37,+7.762360E-01,      3264,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+1.234620E-04,+9.910000E+37,+7.803600E-01,      3264,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+1.375100E-04,+9.910000E+37,+7.844780E-01,      3264,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+1.521030E-04,+9.910000E+37,+7.885920E-01,      3264,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+1.681230E-04,+9.910000E+37,+7.927120E-01,      3264,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+1.857400E-04,+9.910000E+37,+7.968280E-01,      3264,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+2.050230E-04,+9.910000E+37,+8.010410E-01,      3264,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+2.250180E-04,+9.910000E+37,+8.051610E-01,      3264,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+2.453990E-04,+9.910000E+37,+8.092780E-01,      3264,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+2.686460E-04,+9.910000E+37,+8.133860E-01,      3264,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+2.936680E-04,+9.910000E+37,+8.174970E-01,      3264,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.784000E+00,+3.209110E-04,+9.910000E+37,+8.216090E-01,      3264,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.792000E+00,+3.489200E-04,+9.910000E+37,+8.257170E-01,      3264,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+3.770020E-04,+9.910000E+37,+8.298320E-01,      3264,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+4.092730E-04,+9.910000E+37,+8.339720E-01,      3264,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+4.437070E-04,+9.910000E+37,+8.381000E-01,      3264,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+4.803150E-04,+9.910000E+37,+8.422130E-01,      3264,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+5.176010E-04,+9.910000E+37,+8.463320E-01,      3264,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+5.556370E-04,+9.910000E+37,+8.504370E-01,      3264,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+5.984550E-04,+9.910000E+37,+8.545430E-01,      3264,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+6.452310E-04,+9.910000E+37,+8.587250E-01,      3264,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+6.933830E-04,+9.910000E+37,+8.628370E-01,      3264,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+7.433940E-04,+9.910000E+37,+8.669450E-01,      3264,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+7.944100E-04,+9.910000E+37,+8.710610E-01,      3264,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.887990E+00,+8.509980E-04,+9.910000E+37,+8.751870E-01,      3264,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+9.125610E-04,+9.910000E+37,+8.793090E-01,      3264,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.904000E+00,+9.741980E-04,+9.910000E+37,+8.834250E-01,      3264,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+1.037136E-03,+9.910000E+37,+8.875420E-01,      3264,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+1.101970E-03,+9.910000E+37,+8.930540E-01,      3776,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+1.172630E-03,+9.910000E+37,+8.974330E-01,      3776,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936000E+00,+1.247060E-03,+9.910000E+37,+9.015520E-01,      3776,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.943990E+00,+1.321420E-03,+9.910000E+37,+9.056690E-01,      3776,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952000E+00,+1.394340E-03,+9.910000E+37,+9.097730E-01,      3776,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+1.475690E-03,+9.910000E+37,+9.138920E-01,      3776,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.967990E+00,+1.560430E-03,+9.910000E+37,+9.180170E-01,      3776,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+1.648790E-03,+9.910000E+37,+9.221520E-01,      3776,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.983990E+00,+1.736010E-03,+9.910000E+37,+9.262740E-01,      3776,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+1.823720E-03,+9.910000E+37,+9.303900E-01,      3776,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+1.919350E-03,+9.910000E+37,+9.344980E-01,      3776,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.007990E+00,+2.021410E-03,+9.910000E+37,+9.385980E-01,      3776,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+2.123950E-03,+9.910000E+37,+9.427180E-01,      3776,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.023990E+00,+2.228060E-03,+9.910000E+37,+9.468370E-01,      3776,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.031990E+00,+2.331550E-03,+9.910000E+37,+9.510390E-01,      3776,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+2.444350E-03,+9.910000E+37,+9.551990E-01,      3776,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+2.564970E-03,+9.910000E+37,+9.594110E-01,      3776,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+2.684070E-03,+9.910000E+37,+9.635330E-01,      3776,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+2.803610E-03,+9.910000E+37,+9.676460E-01,      3776,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+2.926240E-03,+9.910000E+37,+9.717590E-01,      3776,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.079990E+00,+3.056290E-03,+9.910000E+37,+9.759720E-01,      3776,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+3.194790E-03,+9.910000E+37,+9.801260E-01,      3776,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+3.330990E-03,+9.910000E+37,+9.842610E-01,      3776,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+3.464270E-03,+9.910000E+37,+9.887560E-01,      3776,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+3.607630E-03,+9.910000E+37,+9.928980E-01,      3776,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.119990E+00,+3.755220E-03,+9.910000E+37,+9.970100E-01,      3776,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+3.911290E-03,+9.910000E+37,+1.001128E+00,      3776,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+4.062620E-03,+9.910000E+37,+1.005246E+00,      3776,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+4.212700E-03,+9.910000E+37,+1.009377E+00,      3776,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+4.372310E-03,+9.910000E+37,+1.013494E+00,      3776,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.159990E+00,+4.539000E-03,+9.910000E+37,+1.017616E+00,      3776,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.167990E+00,+4.709920E-03,+9.910000E+37,+1.021733E+00,      3776,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.175990E+00,+4.878250E-03,+9.910000E+37,+1.025863E+00,      3776,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.183990E+00,+5.041540E-03,+9.910000E+37,+1.029984E+00,      3776,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.191990E+00,+5.219720E-03,+9.910000E+37,+1.034096E+00,      3776,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.199980E+00,+5.404070E-03,+9.910000E+37,+1.038221E+00,      3776,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.207990E+00,+5.589440E-03,+9.910000E+37,+1.042342E+00,      3776,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.215990E+00,+5.773360E-03,+9.910000E+37,+1.046458E+00,      3776,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.223990E+00,+5.952520E-03,+9.910000E+37,+1.050569E+00,      3776,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.231990E+00,+6.147160E-03,+9.910000E+37,+1.054702E+00,      3776,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.239980E+00,+6.348470E-03,+9.910000E+37,+1.058818E+00,      3776,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.247990E+00,+6.548170E-03,+9.910000E+37,+1.062945E+00,      3776,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.255990E+00,+6.744740E-03,+9.910000E+37,+1.067063E+00,      3776,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.263980E+00,+6.942650E-03,+9.910000E+37,+1.071184E+00,      3776,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.271990E+00,+7.151980E-03,+9.910000E+37,+1.075303E+00,      3776,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
