VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,+2.456640E-07,+9.910000E+37,+4.931080E-01,      1728,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,+2.622820E-07,+9.910000E+37,+4.962910E-01,      1728,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+2.794420E-07,+9.910000E+37,+4.994860E-01,      1728,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+2.973460E-07,+9.910000E+37,+5.026710E-01,      1728,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+3.170130E-07,+9.910000E+37,+5.058640E-01,      1728,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,+3.387790E-07,+9.910000E+37,+5.090410E-01,      1728,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,+3.615840E-07,+9.910000E+37,+5.122170E-01,      1728,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+3.859700E-07,+9.910000E+37,+5.154080E-01,      1728,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+4.108210E-07,+9.910000E+37,+5.185990E-01,      1728,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+4.369980E-07,+9.910000E+37,+5.217810E-01,      1728,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.215990E+00,+4.652470E-07,+9.910000E+37,+5.249610E-01,      1728,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+4.982510E-07,+9.910000E+37,+5.281320E-01,      1728,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,+5.335310E-07,+9.910000E+37,+5.313190E-01,      1728,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,+5.735530E-07,+9.910000E+37,+5.345080E-01,      1728,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+6.145800E-07,+9.910000E+37,+5.376940E-01,      1728,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+6.595190E-07,+9.910000E+37,+5.408930E-01,      1728,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,+7.038730E-07,+9.910000E+37,+5.776040E-01,      1728,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+7.605070E-07,+9.910000E+37,+5.808300E-01,      1728,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+8.206610E-07,+9.910000E+37,+5.840210E-01,      1728,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,+8.926080E-07,+9.910000E+37,+5.872060E-01,      1728,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,+9.733750E-07,+9.910000E+37,+5.903820E-01,      1728,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+1.062320E-06,+9.910000E+37,+5.949740E-01,      2240,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+1.159910E-06,+9.910000E+37,+5.991620E-01,      2240,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+1.263230E-06,+9.910000E+37,+6.033020E-01,      2240,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+1.384470E-06,+9.910000E+37,+6.074140E-01,      2240,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+1.519120E-06,+9.910000E+37,+6.116170E-01,      2240,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+1.673450E-06,+9.910000E+37,+6.157340E-01,      2240,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+1.831910E-06,+9.910000E+37,+6.198370E-01,      2240,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+2.001190E-06,+9.910000E+37,+6.239600E-01,      2240,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+2.195780E-06,+9.910000E+37,+6.280650E-01,      2240,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+2.414040E-06,+9.910000E+37,+6.321780E-01,      2240,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+2.657390E-06,+9.910000E+37,+6.362720E-01,      2240,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+2.916180E-06,+9.910000E+37,+6.403790E-01,      2240,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+3.191330E-06,+9.910000E+37,+6.444990E-01,      2240,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+3.524720E-06,+9.910000E+37,+6.486950E-01,      2240,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+3.908150E-06,+9.910000E+37,+6.527980E-01,      2240,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+4.336890E-06,+9.910000E+37,+6.568980E-01,      2240,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+4.814600E-06,+9.910000E+37,+6.610020E-01,      2240,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+5.332770E-06,+9.910000E+37,+6.651040E-01,      2240,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+5.981130E-06,+9.910000E+37,+6.692100E-01,      2240,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+6.743700E-06,+9.910000E+37,+6.733230E-01,      2240,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+7.610740E-06,+9.910000E+37,+6.774320E-01,      2240,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+8.594480E-06,+9.910000E+37,+6.815470E-01,      2240,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+9.717040E-06,+9.910000E+37,+6.856750E-01,      2240,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+1.107900E-05,+9.910000E+37,+6.912000E-01,      2752,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+1.281210E-05,+9.910000E+37,+6.953000E-01,      2752,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+1.472810E-05,+9.910000E+37,+6.994260E-01,      2752,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512010E+00,+1.693680E-05,+9.910000E+37,+7.035400E-01,      2752,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520010E+00,+1.967180E-05,+9.910000E+37,+7.076660E-01,      2752,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+2.301230E-05,+9.910000E+37,+7.118180E-01,      2752,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536010E+00,+2.704170E-05,+9.910000E+37,+7.159350E-01,      2752,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544020E+00,+3.169500E-05,+9.910000E+37,+7.200490E-01,      2752,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552030E+00,+3.690010E-05,+9.910000E+37,+7.241560E-01,      2752,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560010E+00,+4.345630E-05,+9.910000E+37,+7.282490E-01,      2752,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568010E+00,+5.135280E-05,+9.910000E+37,+7.323510E-01,      2752,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576020E+00,+6.059060E-05,+9.910000E+37,+7.364690E-01,      2752,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584030E+00,+7.124880E-05,+9.910000E+37,+7.405760E-01,      2752,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592030E+00,+8.268290E-05,+9.910000E+37,+7.446980E-01,      2752,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600020E+00,+9.699070E-05,+9.910000E+37,+7.488290E-01,      2752,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+1.130920E-04,+9.910000E+37,+7.550420E-01,      3264,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+1.310920E-04,+9.910000E+37,+7.591700E-01,      3264,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+1.501780E-04,+9.910000E+37,+7.632840E-01,      3264,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+1.721720E-04,+9.910000E+37,+7.674100E-01,      3264,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+1.967880E-04,+9.910000E+37,+7.715230E-01,      3264,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+2.245960E-04,+9.910000E+37,+7.756350E-01,      3264,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+2.535700E-04,+9.910000E+37,+7.797560E-01,      3264,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+2.838760E-04,+9.910000E+37,+7.838730E-01,      3264,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+3.181490E-04,+9.910000E+37,+7.879840E-01,      3264,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+3.556790E-04,+9.910000E+37,+7.921050E-01,      3264,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+3.958430E-04,+9.910000E+37,+7.962170E-01,      3264,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+4.370640E-04,+9.910000E+37,+8.003260E-01,      3264,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+4.781190E-04,+9.910000E+37,+8.044480E-01,      3264,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+5.243410E-04,+9.910000E+37,+8.085540E-01,      3264,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+5.731740E-04,+9.910000E+37,+8.128630E-01,      3264,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+6.236160E-04,+9.910000E+37,+8.169970E-01,      3264,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+6.744550E-04,+9.910000E+37,+8.211130E-01,      3264,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+7.257260E-04,+9.910000E+37,+8.252270E-01,      3264,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+7.829460E-04,+9.910000E+37,+8.294240E-01,      3264,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+8.441890E-04,+9.910000E+37,+8.335420E-01,      3264,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+9.068160E-04,+9.910000E+37,+8.376700E-01,      3264,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+9.701680E-04,+9.910000E+37,+8.417970E-01,      3264,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.784000E+00,+1.035989E-03,+9.910000E+37,+8.459260E-01,      3264,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.792000E+00,+1.107530E-03,+9.910000E+37,+8.512280E-01,      3776,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+1.185050E-03,+9.910000E+37,+8.553650E-01,      3776,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+1.262000E-03,+9.910000E+37,+8.594870E-01,      3776,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+1.339690E-03,+9.910000E+37,+8.636080E-01,      3776,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+1.423690E-03,+9.910000E+37,+8.677240E-01,      3776,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+1.513170E-03,+9.910000E+37,+8.718420E-01,      3776,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+1.607240E-03,+9.910000E+37,+8.759740E-01,      3776,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+1.701030E-03,+9.910000E+37,+8.801120E-01,      3776,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+1.793540E-03,+9.910000E+37,+8.842450E-01,      3776,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.863990E+00,+1.896930E-03,+9.910000E+37,+8.883680E-01,      3776,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.871990E+00,+2.004690E-03,+9.910000E+37,+8.924910E-01,      3776,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+2.116530E-03,+9.910000E+37,+8.966060E-01,      3776,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+2.228250E-03,+9.910000E+37,+9.007120E-01,      3776,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.895990E+00,+2.339720E-03,+9.910000E+37,+9.049380E-01,      3776,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.903990E+00,+2.463040E-03,+9.910000E+37,+9.090480E-01,      3776,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.911990E+00,+2.591960E-03,+9.910000E+37,+9.131810E-01,      3776,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+2.723180E-03,+9.910000E+37,+9.173130E-01,      3776,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+2.853270E-03,+9.910000E+37,+9.214320E-01,      3776,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.935990E+00,+2.985360E-03,+9.910000E+37,+9.255440E-01,      3776,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+3.126400E-03,+9.910000E+37,+9.296600E-01,      3776,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.951990E+00,+3.276630E-03,+9.910000E+37,+9.337730E-01,      3776,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+3.423830E-03,+9.910000E+37,+9.378940E-01,      3776,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+3.572380E-03,+9.910000E+37,+9.420110E-01,      3776,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+3.721310E-03,+9.910000E+37,+9.461180E-01,      3776,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.983990E+00,+3.879850E-03,+9.910000E+37,+9.502310E-01,      3776,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+4.047610E-03,+9.910000E+37,+9.543500E-01,      3776,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+4.209880E-03,+9.910000E+37,+9.584560E-01,      3776,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+4.370300E-03,+9.910000E+37,+9.625700E-01,      3776,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.015990E+00,+4.536730E-03,+9.910000E+37,+9.666900E-01,      3776,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+4.710890E-03,+9.910000E+37,+9.708020E-01,      3776,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+4.892860E-03,+9.910000E+37,+9.749000E-01,      3776,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+5.070750E-03,+9.910000E+37,+9.790070E-01,      3776,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048010E+00,+5.243640E-03,+9.910000E+37,+9.831260E-01,      3776,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.055990E+00,+5.427570E-03,+9.910000E+37,+9.872650E-01,      3776,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+5.617140E-03,+9.910000E+37,+9.914100E-01,      3776,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+5.814820E-03,+9.910000E+37,+9.955340E-01,      3776,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+6.006680E-03,+9.910000E+37,+9.996580E-01,      3776,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+6.193440E-03,+9.910000E+37,+1.003772E+00,      3776,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.095990E+00,+6.394190E-03,+9.910000E+37,+1.007901E+00,      3776,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.103990E+00,+6.600690E-03,+9.910000E+37,+1.012014E+00,      3776,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.111990E+00,+6.812120E-03,+9.910000E+37,+1.016120E+00,      3776,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.119990E+00,+7.020060E-03,+9.910000E+37,+1.020224E+00,      3776,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.127990E+00,+7.221370E-03,+9.910000E+37,+1.024345E+00,      3776,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.135990E+00,+7.439480E-03,+9.910000E+37,+1.028470E+00,      3776,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.143990E+00,+7.663930E-03,+9.910000E+37,+1.032597E+00,      3776,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.151990E+00,+7.889310E-03,+9.910000E+37,+1.036725E+00,      3776,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.159990E+00,+8.111870E-03,+9.910000E+37,+1.040850E+00,      3776,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.167990E+00,+8.327850E-03,+9.910000E+37,+1.044966E+00,      3776,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.175980E+00,+8.561910E-03,+9.910000E+37,+1.049081E+00,      3776,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.183980E+00,+8.802540E-03,+9.910000E+37,+1.053194E+00,      3776,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.191990E+00,+9.043020E-03,+9.910000E+37,+1.057313E+00,      3776,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+9.278780E-03,+9.910000E+37,+1.061436E+00,      3776,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.207980E+00,+9.513150E-03,+9.910000E+37,+1.065561E+00,      3776,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.215990E+00,+9.759400E-03,+9.910000E+37,+1.069689E+00,      3776,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.223980E+00,+1.001878E-02,+9.910000E+37,+1.073813E+00,      3776,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.231990E+00,+1.027037E-02,+9.910000E+37,+1.077927E+00,      3776,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+1.064230E-02,+9.910000E+37,+1.129412E+00,      4288,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+1.090460E-02,+9.910000E+37,+1.133544E+00,      4288,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+1.116520E-02,+9.910000E+37,+1.137679E+00,      4288,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+1.142040E-02,+9.910000E+37,+1.141797E+00,      4288,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+1.168010E-02,+9.910000E+37,+1.146030E+00,      4288,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
