VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136010E+00,+7.730320E-03,+9.910000E+37,+5.806130E-01,      3776,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144020E+00,+8.119320E-03,+9.910000E+37,+5.847420E-01,      3776,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152020E+00,+8.514990E-03,+9.910000E+37,+5.888620E-01,      3776,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+8.912330E-03,+9.910000E+37,+5.929690E-01,      3776,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+9.348350E-03,+9.910000E+37,+5.971010E-01,      3776,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.175990E+00,+9.783480E-03,+9.910000E+37,+6.012260E-01,      3776,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184010E+00,+1.019505E-02,+9.910000E+37,+6.053990E-01,      3776,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+1.059790E-02,+9.910000E+37,+6.116260E-01,      4288,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+1.105440E-02,+9.910000E+37,+6.157670E-01,      4288,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+1.150330E-02,+9.910000E+37,+6.198860E-01,      4288,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+1.194290E-02,+9.910000E+37,+6.240040E-01,      4288,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+1.237330E-02,+9.910000E+37,+6.281160E-01,      4288,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,+1.280650E-02,+9.910000E+37,+6.322490E-01,      4288,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,+1.328190E-02,+9.910000E+37,+6.363780E-01,      4288,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+1.375500E-02,+9.910000E+37,+6.404940E-01,      4288,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+1.420470E-02,+9.910000E+37,+6.446270E-01,      4288,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,+1.465380E-02,+9.910000E+37,+6.487570E-01,      4288,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+1.510920E-02,+9.910000E+37,+6.528790E-01,      4288,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+1.560310E-02,+9.910000E+37,+6.569900E-01,      4288,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,+1.609230E-02,+9.910000E+37,+6.611100E-01,      4288,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,+1.655210E-02,+9.910000E+37,+6.652280E-01,      4288,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+1.701970E-02,+9.910000E+37,+6.693470E-01,      4288,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+1.749960E-02,+9.910000E+37,+6.734700E-01,      4288,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+1.800400E-02,+9.910000E+37,+6.775860E-01,      4288,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+1.851310E-02,+9.910000E+37,+6.817160E-01,      4288,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+1.898010E-02,+9.910000E+37,+6.858430E-01,      4288,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+1.945530E-02,+9.910000E+37,+6.899750E-01,      4288,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+1.996370E-02,+9.910000E+37,+6.941040E-01,      4288,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+2.047540E-02,+9.910000E+37,+6.982270E-01,      4288,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+2.100000E-02,+9.910000E+37,+7.023450E-01,      4288,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+2.147940E-02,+9.910000E+37,+7.065610E-01,      4288,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+2.196770E-02,+9.910000E+37,+7.106900E-01,      4288,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+2.249360E-02,+9.910000E+37,+7.148270E-01,      4288,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+2.302110E-02,+9.910000E+37,+7.189550E-01,      4288,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+2.354510E-02,+9.910000E+37,+7.230730E-01,      4288,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+2.403770E-02,+9.910000E+37,+7.272600E-01,      4288,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+2.453440E-02,+9.910000E+37,+7.313900E-01,      4288,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+2.508300E-02,+9.910000E+37,+7.355090E-01,      4288,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+2.561460E-02,+9.910000E+37,+7.396420E-01,      4288,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+2.614350E-02,+9.910000E+37,+7.437570E-01,      4288,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+2.665110E-02,+9.910000E+37,+7.478890E-01,      4288,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+2.715580E-02,+9.910000E+37,+7.520230E-01,      4288,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+2.771780E-02,+9.910000E+37,+7.561520E-01,      4288,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+2.826360E-02,+9.910000E+37,+7.602780E-01,      4288,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+2.879400E-02,+9.910000E+37,+7.644010E-01,      4288,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+2.931130E-02,+9.910000E+37,+7.685200E-01,      4288,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+2.983610E-02,+9.910000E+37,+7.726390E-01,      4288,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+3.040590E-02,+9.910000E+37,+7.767690E-01,      4288,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+3.096980E-02,+9.910000E+37,+7.808890E-01,      4288,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+3.149580E-02,+9.910000E+37,+7.850340E-01,      4288,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+3.203090E-02,+9.910000E+37,+7.891490E-01,      4288,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+3.257210E-02,+9.910000E+37,+7.932750E-01,      4288,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+3.314760E-02,+9.910000E+37,+7.974060E-01,      4288,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+3.372580E-02,+9.910000E+37,+8.015140E-01,      4288,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+3.425700E-02,+9.910000E+37,+8.056440E-01,      4288,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+3.479940E-02,+9.910000E+37,+8.097710E-01,      4288,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+3.536400E-02,+9.910000E+37,+8.138920E-01,      4288,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+3.594680E-02,+9.910000E+37,+8.180210E-01,      4288,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+3.653360E-02,+9.910000E+37,+8.221440E-01,      4288,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+3.707660E-02,+9.910000E+37,+8.262870E-01,      4288,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+3.762260E-02,+9.910000E+37,+8.304160E-01,      4288,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+3.821470E-02,+9.910000E+37,+8.345430E-01,      4288,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+3.879610E-02,+9.910000E+37,+8.386590E-01,      4288,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+3.939190E-02,+9.910000E+37,+8.427780E-01,      4288,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+3.993660E-02,+9.910000E+37,+8.468990E-01,      4288,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+4.049310E-02,+9.910000E+37,+8.510240E-01,      4288,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+4.109890E-02,+9.910000E+37,+8.551530E-01,      4288,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+4.169160E-02,+9.910000E+37,+8.592800E-01,      4288,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+4.228260E-02,+9.910000E+37,+8.634050E-01,      4288,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+4.283860E-02,+9.910000E+37,+8.675190E-01,      4288,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+4.340400E-02,+9.910000E+37,+8.716330E-01,      4288,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+4.402130E-02,+9.910000E+37,+8.757540E-01,      4288,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+4.462820E-02,+9.910000E+37,+8.798670E-01,      4288,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+4.521300E-02,+9.910000E+37,+8.839860E-01,      4288,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+4.579080E-02,+9.910000E+37,+8.881130E-01,      4288,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+4.636260E-02,+9.910000E+37,+8.922400E-01,      4288,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+4.699250E-02,+9.910000E+37,+8.964460E-01,      4288,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+4.760460E-02,+9.910000E+37,+9.005700E-01,      4288,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+4.819100E-02,+9.910000E+37,+9.047020E-01,      4288,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+4.877390E-02,+9.910000E+37,+9.089100E-01,      4288,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+4.936720E-02,+9.910000E+37,+9.130270E-01,      4288,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.783990E+00,+4.999980E-02,+9.910000E+37,+9.171580E-01,      4288,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.791990E+00,+5.063130E-02,+9.910000E+37,+9.212740E-01,      4288,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+5.121330E-02,+9.910000E+37,+9.254090E-01,      4288,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+5.180630E-02,+9.910000E+37,+9.295340E-01,      4288,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+5.242410E-02,+9.910000E+37,+9.336570E-01,      4288,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+5.306300E-02,+9.910000E+37,+9.377930E-01,      4288,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+5.370810E-02,+9.910000E+37,+9.419250E-01,      4288,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+5.429160E-02,+9.910000E+37,+9.460580E-01,      4288,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+5.488710E-02,+9.910000E+37,+9.501800E-01,      4288,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+5.552190E-02,+9.910000E+37,+9.543050E-01,      4288,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+5.616350E-02,+9.910000E+37,+9.584250E-01,      4288,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+5.680870E-02,+9.910000E+37,+9.625510E-01,      4288,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+5.741200E-02,+9.910000E+37,+9.666800E-01,      4288,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+5.801290E-02,+9.910000E+37,+9.707960E-01,      4288,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+5.866520E-02,+9.910000E+37,+9.749140E-01,      4288,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.904000E+00,+5.931020E-02,+9.910000E+37,+9.790330E-01,      4288,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+5.995650E-02,+9.910000E+37,+9.831520E-01,      4288,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+6.056460E-02,+9.910000E+37,+9.872790E-01,      4288,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+6.117290E-02,+9.910000E+37,+9.914030E-01,      4288,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936000E+00,+6.184350E-02,+9.910000E+37,+9.955250E-01,      4288,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+6.249520E-02,+9.910000E+37,+9.996620E-01,      4288,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952000E+00,+6.313550E-02,+9.910000E+37,+1.003780E+00,      4288,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+6.375190E-02,+9.910000E+37,+1.007906E+00,      4288,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+6.436980E-02,+9.910000E+37,+1.012037E+00,      4288,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+6.504220E-02,+9.910000E+37,+1.016167E+00,      4288,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984000E+00,+6.571020E-02,+9.910000E+37,+1.020288E+00,      4288,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+6.634260E-02,+9.910000E+37,+1.024414E+00,      4288,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+6.696820E-02,+9.910000E+37,+1.028609E+00,      4288,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+6.760320E-02,+9.910000E+37,+1.032738E+00,      4288,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+6.828820E-02,+9.910000E+37,+1.036881E+00,      4288,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+6.896620E-02,+9.910000E+37,+1.041008E+00,      4288,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+6.959190E-02,+9.910000E+37,+1.045127E+00,      4288,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+7.022810E-02,+9.910000E+37,+1.049242E+00,      4288,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+7.087880E-02,+9.910000E+37,+1.053355E+00,      4288,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+7.156690E-02,+9.910000E+37,+1.057476E+00,      4288,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+7.226110E-02,+9.910000E+37,+1.061649E+00,      4288,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+7.288970E-02,+9.910000E+37,+1.065794E+00,      4288,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+7.352710E-02,+9.910000E+37,+1.069933E+00,      4288,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+7.420930E-02,+9.910000E+37,+1.074149E+00,      4288,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+7.491510E-02,+9.910000E+37,+1.103053E+00,      4288,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+7.555230E-02,+9.910000E+37,+1.125856E+00,      4288,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+7.619140E-02,+9.910000E+37,+1.129983E+00,      4288,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+7.687900E-02,+9.910000E+37,+1.134114E+00,      4288,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+7.756610E-02,+9.910000E+37,+1.138246E+00,      4288,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+7.826330E-02,+9.910000E+37,+1.142364E+00,      4288,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+7.890640E-02,+9.910000E+37,+1.146484E+00,      4288,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+7.955420E-02,+9.910000E+37,+1.150601E+00,      4288,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+8.025580E-02,+9.910000E+37,+1.154724E+00,      4288,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+8.094990E-02,+9.910000E+37,+1.158853E+00,      4288,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.176000E+00,+8.164350E-02,+9.910000E+37,+1.162978E+00,      4288,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+8.229300E-02,+9.910000E+37,+1.167123E+00,      4288,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+8.295040E-02,+9.910000E+37,+1.171261E+00,      4288,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+8.366020E-02,+9.910000E+37,+1.175392E+00,      4288,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+8.435660E-02,+9.910000E+37,+1.179513E+00,      4288,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+8.504170E-02,+9.910000E+37,+1.183626E+00,      4288,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+8.569620E-02,+9.910000E+37,+1.187755E+00,      4288,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+8.635780E-02,+9.910000E+37,+1.191881E+00,      4288,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+8.708480E-02,+9.910000E+37,+1.196011E+00,      4288,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+8.779040E-02,+9.910000E+37,+1.200221E+00,      4288,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+8.846450E-02,+9.910000E+37,+1.204342E+00,      4288,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+8.912280E-02,+9.910000E+37,+1.208541E+00,      4288,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+8.979770E-02,+9.910000E+37,+1.212754E+00,      4288,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
