VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,+4.399670E-02,+9.910000E+37,+6.374580E-01,      4288,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,+4.464790E-02,+9.910000E+37,+6.416020E-01,      4288,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+4.531990E-02,+9.910000E+37,+6.457310E-01,      4288,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+4.599320E-02,+9.910000E+37,+6.498780E-01,      4288,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+4.661840E-02,+9.910000E+37,+6.540010E-01,      4288,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,+4.724250E-02,+9.910000E+37,+6.581220E-01,      4288,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,+4.792100E-02,+9.910000E+37,+6.622350E-01,      4288,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+4.858760E-02,+9.910000E+37,+6.663510E-01,      4288,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+4.926600E-02,+9.910000E+37,+6.704740E-01,      4288,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.207990E+00,+4.989280E-02,+9.910000E+37,+6.745940E-01,      4288,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+5.052690E-02,+9.910000E+37,+6.787270E-01,      4288,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+5.122770E-02,+9.910000E+37,+6.828320E-01,      4288,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,+5.190700E-02,+9.910000E+37,+6.869640E-01,      4288,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,+5.257750E-02,+9.910000E+37,+6.910880E-01,      4288,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+5.320710E-02,+9.910000E+37,+6.952170E-01,      4288,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+5.384690E-02,+9.910000E+37,+6.994160E-01,      4288,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,+5.454590E-02,+9.910000E+37,+7.035610E-01,      4288,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+5.523520E-02,+9.910000E+37,+7.076930E-01,      4288,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+5.588470E-02,+9.910000E+37,+7.118310E-01,      4288,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,+5.654140E-02,+9.910000E+37,+7.159530E-01,      4288,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,+5.718550E-02,+9.910000E+37,+7.200950E-01,      4288,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+5.789570E-02,+9.910000E+37,+7.243280E-01,      4288,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+5.859270E-02,+9.910000E+37,+7.284450E-01,      4288,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+5.924060E-02,+9.910000E+37,+7.325710E-01,      4288,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+5.989560E-02,+9.910000E+37,+7.366940E-01,      4288,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+6.057500E-02,+9.910000E+37,+7.408090E-01,      4288,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+6.127780E-02,+9.910000E+37,+7.449420E-01,      4288,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+6.199210E-02,+9.910000E+37,+7.491340E-01,      4288,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+6.263610E-02,+9.910000E+37,+7.532660E-01,      4288,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+6.328970E-02,+9.910000E+37,+7.573990E-01,      4288,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+6.398160E-02,+9.910000E+37,+7.615150E-01,      4288,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+6.467340E-02,+9.910000E+37,+7.656370E-01,      4288,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+6.539350E-02,+9.910000E+37,+7.697480E-01,      4288,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+6.604290E-02,+9.910000E+37,+7.738690E-01,      4288,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+6.670270E-02,+9.910000E+37,+7.780020E-01,      4288,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+6.740650E-02,+9.910000E+37,+7.821530E-01,      4288,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+6.811580E-02,+9.910000E+37,+7.862750E-01,      4288,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+6.881890E-02,+9.910000E+37,+7.903990E-01,      4288,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+6.948500E-02,+9.910000E+37,+7.945140E-01,      4288,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+7.014200E-02,+9.910000E+37,+7.986360E-01,      4288,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+7.086550E-02,+9.910000E+37,+8.027570E-01,      4288,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+7.158320E-02,+9.910000E+37,+8.068750E-01,      4288,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+7.228580E-02,+9.910000E+37,+8.110090E-01,      4288,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+7.294170E-02,+9.910000E+37,+8.151390E-01,      4288,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+7.360670E-02,+9.910000E+37,+8.192670E-01,      4288,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+7.436260E-02,+9.910000E+37,+8.233960E-01,      4288,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+7.507540E-02,+9.910000E+37,+8.277260E-01,      4288,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+7.576510E-02,+9.910000E+37,+8.318430E-01,      4288,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+7.643170E-02,+9.910000E+37,+8.359600E-01,      4288,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+7.710760E-02,+9.910000E+37,+8.400870E-01,      4288,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+7.783380E-02,+9.910000E+37,+8.442090E-01,      4288,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+7.857610E-02,+9.910000E+37,+8.483320E-01,      4288,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+7.924490E-02,+9.910000E+37,+8.524740E-01,      4288,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+7.992210E-02,+9.910000E+37,+8.566100E-01,      4288,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+8.061890E-02,+9.910000E+37,+8.607290E-01,      4288,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+8.136270E-02,+9.910000E+37,+8.648460E-01,      4288,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+8.209410E-02,+9.910000E+37,+8.689730E-01,      4288,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+8.276510E-02,+9.910000E+37,+8.731010E-01,      4288,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+8.343590E-02,+9.910000E+37,+8.772290E-01,      4288,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+8.416400E-02,+9.910000E+37,+8.813620E-01,      4288,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+8.489790E-02,+9.910000E+37,+8.854810E-01,      4288,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+8.561810E-02,+9.910000E+37,+8.896120E-01,      4288,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+8.630010E-02,+9.910000E+37,+8.937440E-01,      4288,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+8.697740E-02,+9.910000E+37,+8.978730E-01,      4288,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+8.771100E-02,+9.910000E+37,+9.019960E-01,      4288,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+8.843030E-02,+9.910000E+37,+9.061220E-01,      4288,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+8.914810E-02,+9.910000E+37,+9.102420E-01,      4288,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+8.982440E-02,+9.910000E+37,+9.143580E-01,      4288,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+9.049570E-02,+9.910000E+37,+9.184760E-01,      4288,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+9.123340E-02,+9.910000E+37,+9.226030E-01,      4288,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+9.196250E-02,+9.910000E+37,+9.267370E-01,      4288,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+9.267380E-02,+9.910000E+37,+9.308660E-01,      4288,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+9.333530E-02,+9.910000E+37,+9.349920E-01,      4288,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+9.401090E-02,+9.910000E+37,+9.391200E-01,      4288,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+9.478360E-02,+9.910000E+37,+9.432450E-01,      4288,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+9.551050E-02,+9.910000E+37,+9.473710E-01,      4288,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+9.620560E-02,+9.910000E+37,+9.515840E-01,      4288,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+9.688860E-02,+9.910000E+37,+9.557200E-01,      4288,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+9.756680E-02,+9.910000E+37,+9.599180E-01,      4288,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+9.831230E-02,+9.910000E+37,+9.640690E-01,      4288,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+9.904750E-02,+9.910000E+37,+9.682020E-01,      4288,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.784000E+00,+9.973420E-02,+9.910000E+37,+9.723310E-01,      4288,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.792000E+00,+1.004424E-01,+9.910000E+37,+9.764500E-01,      4288,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+1.011431E-01,+9.910000E+37,+9.805890E-01,      4288,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+1.018979E-01,+9.910000E+37,+9.847120E-01,      4288,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+1.026407E-01,+9.910000E+37,+9.888520E-01,      4288,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+1.033352E-01,+9.910000E+37,+9.929820E-01,      4288,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+1.040137E-01,+9.910000E+37,+9.971210E-01,      4288,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+1.047457E-01,+9.910000E+37,+1.001253E+00,      4288,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+1.060580E-01,+9.910000E+37,+1.014485E+00,      4800,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+1.067460E-01,+9.910000E+37,+1.018590E+00,      4800,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+1.075110E-01,+9.910000E+37,+1.022676E+00,      4800,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+1.082600E-01,+9.910000E+37,+1.026781E+00,      4800,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.879990E+00,+1.089900E-01,+9.910000E+37,+1.030866E+00,      4800,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+1.096640E-01,+9.910000E+37,+1.034974E+00,      4800,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+1.103450E-01,+9.910000E+37,+1.039090E+00,      4800,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.903990E+00,+1.111210E-01,+9.910000E+37,+1.043308E+00,      4800,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+1.118680E-01,+9.910000E+37,+1.047406E+00,      4800,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+1.125850E-01,+9.910000E+37,+1.051502E+00,      4800,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+1.132740E-01,+9.910000E+37,+1.055608E+00,      4800,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936000E+00,+1.139820E-01,+9.910000E+37,+1.059705E+00,      4800,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+1.147120E-01,+9.910000E+37,+1.063796E+00,      4800,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.951990E+00,+1.154440E-01,+9.910000E+37,+1.067881E+00,      4800,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+1.161560E-01,+9.910000E+37,+1.071987E+00,      4800,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+1.168300E-01,+9.910000E+37,+1.076099E+00,      4800,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+1.170960E-01,+9.910000E+37,+1.121324E+00,      4800,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984000E+00,+1.178630E-01,+9.910000E+37,+1.125441E+00,      4800,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+1.186290E-01,+9.910000E+37,+1.129546E+00,      4800,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+1.193240E-01,+9.910000E+37,+1.133642E+00,      4800,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+1.200180E-01,+9.910000E+37,+1.137728E+00,      4800,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+1.208050E-01,+9.910000E+37,+1.141824E+00,      4800,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+1.215620E-01,+9.910000E+37,+1.145916E+00,      4800,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+1.223330E-01,+9.910000E+37,+1.150017E+00,      4800,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+1.230370E-01,+9.910000E+37,+1.154204E+00,      4800,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+1.237410E-01,+9.910000E+37,+1.158297E+00,      4800,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+1.245250E-01,+9.910000E+37,+1.162408E+00,      4800,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+1.252550E-01,+9.910000E+37,+1.166501E+00,      4800,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+1.260040E-01,+9.910000E+37,+1.170589E+00,      4800,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+1.266880E-01,+9.910000E+37,+1.174682E+00,      4800,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+1.273960E-01,+9.910000E+37,+1.178778E+00,      4800,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+1.281630E-01,+9.910000E+37,+1.182872E+00,      4800,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+1.289360E-01,+9.910000E+37,+1.186967E+00,      4800,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+1.296370E-01,+9.910000E+37,+1.191058E+00,      4800,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+1.303230E-01,+9.910000E+37,+1.195157E+00,      4800,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+1.309640E-01,+9.910000E+37,+1.199253E+00,      4800,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+1.317350E-01,+9.910000E+37,+1.203622E+00,      4800,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+1.323680E-01,+9.910000E+37,+1.207723E+00,      4800,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+1.329910E-01,+9.910000E+37,+1.211817E+00,      4800,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+1.336240E-01,+9.910000E+37,+1.215922E+00,      4800,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+1.342530E-01,+9.910000E+37,+1.220007E+00,      4800,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.176000E+00,+1.349460E-01,+9.910000E+37,+1.224096E+00,      4800,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+1.356720E-01,+9.910000E+37,+1.228193E+00,      4800,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+1.363280E-01,+9.910000E+37,+1.232288E+00,      4800,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+1.370810E-01,+9.910000E+37,+1.236382E+00,      4800,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+1.377530E-01,+9.910000E+37,+1.240470E+00,      4800,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+1.385100E-01,+9.910000E+37,+1.244654E+00,      4800,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+1.394660E-01,+9.910000E+37,+1.248758E+00,      4800,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+1.401660E-01,+9.910000E+37,+1.252852E+00,      4800,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+1.409150E-01,+9.910000E+37,+1.257052E+00,      4800,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+1.416620E-01,+9.910000E+37,+1.261242E+00,      4800,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+1.424100E-01,+9.910000E+37,+1.265353E+00,      4800,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+1.432600E-01,+9.910000E+37,+1.269452E+00,      4800,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+1.439430E-01,+9.910000E+37,+1.273551E+00,      4800,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
