VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,+1.995200E-08,+9.910000E+37,+4.936920E-01,      1728,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,+3.290100E-08,+9.910000E+37,+4.968910E-01,      1728,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+5.417000E-08,+9.910000E+37,+5.000710E-01,      1728,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160010E+00,+8.959500E-08,+9.910000E+37,+5.032430E-01,      1728,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168010E+00,+1.464690E-07,+9.910000E+37,+5.064360E-01,      1728,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176020E+00,+2.363360E-07,+9.910000E+37,+5.096270E-01,      1728,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184040E+00,+3.744580E-07,+9.910000E+37,+5.128190E-01,      1728,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192070E+00,+5.829870E-07,+9.910000E+37,+5.160000E-01,      1728,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200100E+00,+9.001240E-07,+9.910000E+37,+5.191720E-01,      1728,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+1.242220E-06,+9.910000E+37,+5.237770E-01,      2240,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+1.893900E-06,+9.910000E+37,+5.280490E-01,      2240,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+2.864310E-06,+9.910000E+37,+5.321980E-01,      2240,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232010E+00,+4.277090E-06,+9.910000E+37,+5.363240E-01,      2240,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240020E+00,+6.346610E-06,+9.910000E+37,+5.404320E-01,      2240,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+8.579850E-06,+9.910000E+37,+5.781280E-01,      2240,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256020E+00,+1.303060E-05,+9.910000E+37,+5.837170E-01,      2752,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264030E+00,+1.913990E-05,+9.910000E+37,+5.878410E-01,      2752,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272040E+00,+2.759630E-05,+9.910000E+37,+5.919630E-01,      2752,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280060E+00,+3.903110E-05,+9.910000E+37,+5.961880E-01,      2752,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288050E+00,+5.422140E-05,+9.910000E+37,+6.003010E-01,      2752,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296020E+00,+7.418630E-05,+9.910000E+37,+6.044290E-01,      2752,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.303950E+00,+9.946620E-05,+9.910000E+37,+6.085470E-01,      2752,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+1.310890E-04,+9.910000E+37,+6.147700E-01,      3264,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+1.707080E-04,+9.910000E+37,+6.188900E-01,      3264,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+2.183530E-04,+9.910000E+37,+6.230100E-01,      3264,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+2.740130E-04,+9.910000E+37,+6.271320E-01,      3264,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+3.382960E-04,+9.910000E+37,+6.312520E-01,      3264,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+4.110470E-04,+9.910000E+37,+6.353690E-01,      3264,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+4.919560E-04,+9.910000E+37,+6.394860E-01,      3264,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+5.805510E-04,+9.910000E+37,+6.436200E-01,      3264,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+6.769000E-04,+9.910000E+37,+6.477500E-01,      3264,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+7.807550E-04,+9.910000E+37,+6.518740E-01,      3264,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+8.908750E-04,+9.910000E+37,+6.559880E-01,      3264,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+1.007764E-03,+9.910000E+37,+6.601130E-01,      3264,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+1.130190E-03,+9.910000E+37,+6.654150E-01,      3776,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+1.258700E-03,+9.910000E+37,+6.695490E-01,      3776,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+1.393690E-03,+9.910000E+37,+6.736870E-01,      3776,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+1.533470E-03,+9.910000E+37,+6.778150E-01,      3776,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+1.677700E-03,+9.910000E+37,+6.819460E-01,      3776,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+1.826880E-03,+9.910000E+37,+6.860760E-01,      3776,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+1.980590E-03,+9.910000E+37,+6.901980E-01,      3776,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+2.138950E-03,+9.910000E+37,+6.943180E-01,      3776,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+2.301430E-03,+9.910000E+37,+6.984430E-01,      3776,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+2.467140E-03,+9.910000E+37,+7.025650E-01,      3776,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+2.637920E-03,+9.910000E+37,+7.066890E-01,      3776,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+2.810070E-03,+9.910000E+37,+7.108170E-01,      3776,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+2.987910E-03,+9.910000E+37,+7.149470E-01,      3776,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+3.168870E-03,+9.910000E+37,+7.190670E-01,      3776,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+3.352650E-03,+9.910000E+37,+7.231920E-01,      3776,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+3.539040E-03,+9.910000E+37,+7.273150E-01,      3776,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+3.728850E-03,+9.910000E+37,+7.314340E-01,      3776,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+3.921440E-03,+9.910000E+37,+7.355580E-01,      3776,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+4.116890E-03,+9.910000E+37,+7.396770E-01,      3776,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+4.314620E-03,+9.910000E+37,+7.437960E-01,      3776,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+4.516170E-03,+9.910000E+37,+7.479380E-01,      3776,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+4.719370E-03,+9.910000E+37,+7.520670E-01,      3776,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+4.926460E-03,+9.910000E+37,+7.561850E-01,      3776,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+5.134760E-03,+9.910000E+37,+7.603160E-01,      3776,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+5.344410E-03,+9.910000E+37,+7.644420E-01,      3776,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+5.559400E-03,+9.910000E+37,+7.685770E-01,      3776,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+5.773580E-03,+9.910000E+37,+7.727010E-01,      3776,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.623990E+00,+5.991500E-03,+9.910000E+37,+7.768190E-01,      3776,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.631990E+00,+6.212230E-03,+9.910000E+37,+7.809610E-01,      3776,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+6.435310E-03,+9.910000E+37,+7.850970E-01,      3776,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+6.659720E-03,+9.910000E+37,+7.892340E-01,      3776,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+6.887320E-03,+9.910000E+37,+7.933500E-01,      3776,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+7.116140E-03,+9.910000E+37,+7.974760E-01,      3776,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+7.347830E-03,+9.910000E+37,+8.016050E-01,      3776,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+7.580900E-03,+9.910000E+37,+8.057250E-01,      3776,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+7.816600E-03,+9.910000E+37,+8.099070E-01,      3776,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+8.054440E-03,+9.910000E+37,+8.140470E-01,      3776,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+8.294400E-03,+9.910000E+37,+8.181860E-01,      3776,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+8.537580E-03,+9.910000E+37,+8.223130E-01,      3776,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.719990E+00,+8.780470E-03,+9.910000E+37,+8.264310E-01,      3776,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.727990E+00,+9.027200E-03,+9.910000E+37,+8.305680E-01,      3776,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+9.275360E-03,+9.910000E+37,+8.346900E-01,      3776,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+9.526230E-03,+9.910000E+37,+8.388210E-01,      3776,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+9.776600E-03,+9.910000E+37,+8.429560E-01,      3776,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+1.003023E-02,+9.910000E+37,+8.470910E-01,      3776,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+1.028564E-02,+9.910000E+37,+8.512330E-01,      3776,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+1.053430E-02,+9.910000E+37,+8.574660E-01,      4288,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.783990E+00,+1.079360E-02,+9.910000E+37,+8.616590E-01,      4288,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.792000E+00,+1.105400E-02,+9.910000E+37,+8.658000E-01,      4288,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+1.131840E-02,+9.910000E+37,+8.699360E-01,      4288,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+1.158420E-02,+9.910000E+37,+8.740720E-01,      4288,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+1.185200E-02,+9.910000E+37,+8.782070E-01,      4288,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+1.212140E-02,+9.910000E+37,+8.823490E-01,      4288,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+1.239130E-02,+9.910000E+37,+8.864950E-01,      4288,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+1.266590E-02,+9.910000E+37,+8.906220E-01,      4288,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+1.293990E-02,+9.910000E+37,+8.947510E-01,      4288,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+1.321510E-02,+9.910000E+37,+8.988780E-01,      4288,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+1.349460E-02,+9.910000E+37,+9.030040E-01,      4288,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+1.377480E-02,+9.910000E+37,+9.071430E-01,      4288,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+1.405730E-02,+9.910000E+37,+9.112680E-01,      4288,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+1.434120E-02,+9.910000E+37,+9.154040E-01,      4288,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+1.462610E-02,+9.910000E+37,+9.195320E-01,      4288,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.904000E+00,+1.491410E-02,+9.910000E+37,+9.236720E-01,      4288,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+1.520170E-02,+9.910000E+37,+9.278700E-01,      4288,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+1.549670E-02,+9.910000E+37,+9.320020E-01,      4288,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+1.578870E-02,+9.910000E+37,+9.361300E-01,      4288,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936000E+00,+1.608530E-02,+9.910000E+37,+9.402600E-01,      4288,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+1.638520E-02,+9.910000E+37,+9.443820E-01,      4288,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952000E+00,+1.668590E-02,+9.910000E+37,+9.485200E-01,      4288,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+1.698900E-02,+9.910000E+37,+9.526480E-01,      4288,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+1.729130E-02,+9.910000E+37,+9.567770E-01,      4288,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+1.759590E-02,+9.910000E+37,+9.609010E-01,      4288,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984000E+00,+1.790240E-02,+9.910000E+37,+9.650260E-01,      4288,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+1.820860E-02,+9.910000E+37,+9.691570E-01,      4288,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+1.852060E-02,+9.910000E+37,+9.732920E-01,      4288,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+1.883430E-02,+9.910000E+37,+9.774160E-01,      4288,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+1.914910E-02,+9.910000E+37,+9.815470E-01,      4288,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+1.946500E-02,+9.910000E+37,+9.857410E-01,      4288,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+1.978430E-02,+9.910000E+37,+9.898700E-01,      4288,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+2.010330E-02,+9.910000E+37,+9.940040E-01,      4288,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+2.042600E-02,+9.910000E+37,+9.981300E-01,      4288,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+2.074730E-02,+9.910000E+37,+1.002260E+00,      4288,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+2.107170E-02,+9.910000E+37,+1.006401E+00,      4288,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+2.139760E-02,+9.910000E+37,+1.010535E+00,      4288,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+2.172700E-02,+9.910000E+37,+1.014678E+00,      4288,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+2.205600E-02,+9.910000E+37,+1.018804E+00,      4288,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+2.238980E-02,+9.910000E+37,+1.022923E+00,      4288,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+2.272390E-02,+9.910000E+37,+1.027050E+00,      4288,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+2.305910E-02,+9.910000E+37,+1.031282E+00,      4288,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+2.339760E-02,+9.910000E+37,+1.035415E+00,      4288,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+2.373580E-02,+9.910000E+37,+1.039559E+00,      4288,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+2.407560E-02,+9.910000E+37,+1.043688E+00,      4288,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+2.441990E-02,+9.910000E+37,+1.047817E+00,      4288,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+2.476380E-02,+9.910000E+37,+1.051953E+00,      4288,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+2.510830E-02,+9.910000E+37,+1.056086E+00,      4288,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+2.545670E-02,+9.910000E+37,+1.060211E+00,      4288,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.176000E+00,+2.580640E-02,+9.910000E+37,+1.064336E+00,      4288,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+2.615530E-02,+9.910000E+37,+1.068459E+00,      4288,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+2.651010E-02,+9.910000E+37,+1.072595E+00,      4288,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+2.685970E-02,+9.910000E+37,+1.076744E+00,      4288,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+2.721760E-02,+9.910000E+37,+1.106061E+00,      4288,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+2.757690E-02,+9.910000E+37,+1.128887E+00,      4288,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+2.793380E-02,+9.910000E+37,+1.133038E+00,      4288,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+2.828970E-02,+9.910000E+37,+1.137174E+00,      4288,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+2.865040E-02,+9.910000E+37,+1.141294E+00,      4288,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+2.901350E-02,+9.910000E+37,+1.145424E+00,      4288,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+2.937460E-02,+9.910000E+37,+1.149549E+00,      4288,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+2.974560E-02,+9.910000E+37,+1.153688E+00,      4288,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+3.010380E-02,+9.910000E+37,+1.157812E+00,      4288,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
