VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,-5.880000E-10,+9.910000E+37,+4.874190E-01,      1728,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,-2.820000E-10,+9.910000E+37,+4.906200E-01,      1728,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+3.430000E-10,+9.910000E+37,+4.938110E-01,      1728,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+7.560000E-10,+9.910000E+37,+4.970040E-01,      1728,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+5.290000E-10,+9.910000E+37,+5.002090E-01,      1728,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,-1.420000E-10,+9.910000E+37,+5.033820E-01,      1728,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,-5.200000E-10,+9.910000E+37,+5.065670E-01,      1728,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,-4.150000E-10,+9.910000E+37,+5.097600E-01,      1728,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+2.360000E-10,+9.910000E+37,+5.129500E-01,      1728,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+7.440000E-10,+9.910000E+37,+5.161360E-01,      1728,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+6.690000E-10,+9.910000E+37,+5.193210E-01,      1728,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+1.550000E-10,+9.910000E+37,+5.224960E-01,      1728,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,-4.350000E-10,+9.910000E+37,+5.256930E-01,      1728,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,-4.670000E-10,+9.910000E+37,+5.288870E-01,      1728,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+9.000000E-11,+9.910000E+37,+5.320850E-01,      1728,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+6.430000E-10,+9.910000E+37,+5.352990E-01,      1728,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,-3.120000E-10,+9.910000E+37,+5.709810E-01,      1728,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+6.100000E-10,+9.910000E+37,+5.742140E-01,      1728,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+5.720000E-10,+9.910000E+37,+5.799400E-01,      1728,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,-5.400000E-10,+9.910000E+37,+5.877420E-01,      1728,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,-2.400000E-11,+9.910000E+37,+5.909770E-01,      1728,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+6.790000E-10,+9.910000E+37,+5.941750E-01,      1728,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+1.093000E-09,+9.910000E+37,+5.973630E-01,      1728,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+9.060000E-10,+9.910000E+37,+6.005690E-01,      1728,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+3.700000E-10,+9.910000E+37,+6.037480E-01,      1728,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+8.300000E-11,+9.910000E+37,+6.069310E-01,      1728,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+4.490000E-10,+9.910000E+37,+6.101320E-01,      1728,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+1.216000E-09,+9.910000E+37,+6.133240E-01,      1728,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+2.078000E-09,+9.910000E+37,+6.166210E-01,      1728,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+1.654000E-09,+9.910000E+37,+6.198070E-01,      1728,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+1.355000E-09,+9.910000E+37,+6.229870E-01,      1728,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+9.920000E-10,+9.910000E+37,+6.261900E-01,      1728,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+1.216000E-09,+9.910000E+37,+6.293830E-01,      1728,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+2.060000E-09,+9.910000E+37,+6.325790E-01,      1728,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+2.679000E-09,+9.910000E+37,+6.357610E-01,      1728,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+2.988000E-09,+9.910000E+37,+6.389380E-01,      1728,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+2.646000E-09,+9.910000E+37,+6.421270E-01,      1728,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+2.218000E-09,+9.910000E+37,+6.453230E-01,      1728,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+2.352000E-09,+9.910000E+37,+6.485140E-01,      1728,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+3.044000E-09,+9.910000E+37,+6.517070E-01,      1728,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+3.913000E-09,+9.910000E+37,+6.548820E-01,      1728,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+4.391000E-09,+9.910000E+37,+6.580700E-01,      1728,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+4.179000E-09,+9.910000E+37,+6.612700E-01,      1728,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+3.896000E-09,+9.910000E+37,+6.644610E-01,      1728,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+3.876000E-09,+9.910000E+37,+6.676540E-01,      1728,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+4.586000E-09,+9.910000E+37,+6.708290E-01,      1728,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+5.569000E-09,+9.910000E+37,+6.740020E-01,      1728,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+6.247000E-09,+9.910000E+37,+6.771880E-01,      1728,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+6.449000E-09,+9.910000E+37,+6.803690E-01,      1728,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+6.206000E-09,+9.910000E+37,+6.835610E-01,      1728,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+6.274000E-09,+9.910000E+37,+6.867610E-01,      1728,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+7.029000E-09,+9.910000E+37,+6.899400E-01,      1728,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+8.201000E-09,+9.910000E+37,+6.931230E-01,      1728,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+9.399000E-09,+9.910000E+37,+6.963200E-01,      1728,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+9.924000E-09,+9.910000E+37,+6.995160E-01,      1728,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+1.011000E-08,+9.910000E+37,+7.027100E-01,      1728,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+1.053400E-08,+9.910000E+37,+7.058910E-01,      1728,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+1.149400E-08,+9.910000E+37,+7.090660E-01,      1728,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+1.316500E-08,+9.910000E+37,+7.122550E-01,      1728,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+1.511600E-08,+9.910000E+37,+7.154420E-01,      1728,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+1.664300E-08,+9.910000E+37,+7.186230E-01,      1728,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+1.795600E-08,+9.910000E+37,+7.218230E-01,      1728,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+1.934400E-08,+9.910000E+37,+7.249930E-01,      1728,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+2.149600E-08,+9.910000E+37,+7.281690E-01,      1728,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+2.459700E-08,+9.910000E+37,+7.313600E-01,      1728,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+2.822000E-08,+9.910000E+37,+7.345520E-01,      1728,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+3.198700E-08,+9.910000E+37,+7.377390E-01,      1728,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+3.549300E-08,+9.910000E+37,+7.409240E-01,      1728,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+3.938700E-08,+9.910000E+37,+7.440950E-01,      1728,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+4.425200E-08,+9.910000E+37,+7.472790E-01,      1728,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+5.033900E-08,+9.910000E+37,+7.504730E-01,      1728,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+5.765100E-08,+9.910000E+37,+7.536610E-01,      1728,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.711990E+00,+6.573900E-08,+9.910000E+37,+7.569270E-01,      1728,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+7.432200E-08,+9.910000E+37,+7.601380E-01,      1728,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+8.414100E-08,+9.910000E+37,+7.633120E-01,      1728,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+9.567800E-08,+9.910000E+37,+7.664970E-01,      1728,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.743990E+00,+1.105250E-07,+9.910000E+37,+7.696890E-01,      1728,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.751990E+00,+1.282970E-07,+9.910000E+37,+7.728880E-01,      1728,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.759990E+00,+1.495920E-07,+9.910000E+37,+7.760630E-01,      1728,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.767990E+00,+1.745320E-07,+9.910000E+37,+7.792290E-01,      1728,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.775990E+00,+2.056970E-07,+9.910000E+37,+7.824140E-01,      1728,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.783980E+00,+2.433650E-07,+9.910000E+37,+7.856060E-01,      1728,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.791980E+00,+2.904280E-07,+9.910000E+37,+7.888000E-01,      1728,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.799980E+00,+3.501190E-07,+9.910000E+37,+7.919950E-01,      1728,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.807980E+00,+4.254450E-07,+9.910000E+37,+7.951610E-01,      1728,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.815980E+00,+5.190650E-07,+9.910000E+37,+7.983410E-01,      1728,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.823980E+00,+6.344950E-07,+9.910000E+37,+8.015280E-01,      1728,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.831980E+00,+7.818350E-07,+9.910000E+37,+8.047220E-01,      1728,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.839980E+00,+9.669430E-07,+9.910000E+37,+8.079070E-01,      1728,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+1.175930E-06,+9.910000E+37,+8.125090E-01,      2240,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+1.456060E-06,+9.910000E+37,+8.166280E-01,      2240,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+1.809190E-06,+9.910000E+37,+8.207430E-01,      2240,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+2.253680E-06,+9.910000E+37,+8.248600E-01,      2240,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+2.809580E-06,+9.910000E+37,+8.289690E-01,      2240,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+3.510510E-06,+9.910000E+37,+8.330740E-01,      2240,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+4.381210E-06,+9.910000E+37,+8.372100E-01,      2240,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.904000E+00,+5.460620E-06,+9.910000E+37,+8.413520E-01,      2240,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+6.791320E-06,+9.910000E+37,+8.454790E-01,      2240,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920010E+00,+8.412110E-06,+9.910000E+37,+8.495970E-01,      2240,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928010E+00,+1.039527E-05,+9.910000E+37,+8.537120E-01,      2240,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936010E+00,+1.271730E-05,+9.910000E+37,+8.592980E-01,      2752,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944010E+00,+1.552960E-05,+9.910000E+37,+8.634340E-01,      2752,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952010E+00,+1.884770E-05,+9.910000E+37,+8.675630E-01,      2752,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960010E+00,+2.270850E-05,+9.910000E+37,+8.716800E-01,      2752,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968010E+00,+2.715950E-05,+9.910000E+37,+8.758990E-01,      2752,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976010E+00,+3.228650E-05,+9.910000E+37,+8.800180E-01,      2752,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984010E+00,+3.808840E-05,+9.910000E+37,+8.841350E-01,      2752,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992010E+00,+4.460190E-05,+9.910000E+37,+8.882460E-01,      2752,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000010E+00,+5.192130E-05,+9.910000E+37,+8.923650E-01,      2752,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008010E+00,+6.001790E-05,+9.910000E+37,+8.964920E-01,      2752,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016010E+00,+6.900500E-05,+9.910000E+37,+9.006120E-01,      2752,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024010E+00,+7.879800E-05,+9.910000E+37,+9.047350E-01,      2752,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032010E+00,+8.947310E-05,+9.910000E+37,+9.088620E-01,      2752,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040010E+00,+1.010151E-04,+9.910000E+37,+9.129810E-01,      2752,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+1.132370E-04,+9.910000E+37,+9.192260E-01,      3264,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+1.265450E-04,+9.910000E+37,+9.233670E-01,      3264,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+1.406610E-04,+9.910000E+37,+9.274890E-01,      3264,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+1.555830E-04,+9.910000E+37,+9.316230E-01,      3264,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+1.713040E-04,+9.910000E+37,+9.357490E-01,      3264,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+1.879350E-04,+9.910000E+37,+9.398750E-01,      3264,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+2.055700E-04,+9.910000E+37,+9.439970E-01,      3264,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+2.240070E-04,+9.910000E+37,+9.481240E-01,      3264,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+2.435940E-04,+9.910000E+37,+9.522420E-01,      3264,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+2.643580E-04,+9.910000E+37,+9.563610E-01,      3264,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+2.862000E-04,+9.910000E+37,+9.604820E-01,      3264,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+3.093380E-04,+9.910000E+37,+9.646130E-01,      3264,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+3.338640E-04,+9.910000E+37,+9.687520E-01,      3264,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+3.596430E-04,+9.910000E+37,+9.728710E-01,      3264,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+3.868030E-04,+9.910000E+37,+9.769970E-01,      3264,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+4.152690E-04,+9.910000E+37,+9.811170E-01,      3264,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.176000E+00,+4.453030E-04,+9.910000E+37,+9.852340E-01,      3264,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+4.767340E-04,+9.910000E+37,+9.893510E-01,      3264,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+5.097820E-04,+9.910000E+37,+9.934780E-01,      3264,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+5.441140E-04,+9.910000E+37,+9.976880E-01,      3264,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+5.800790E-04,+9.910000E+37,+1.001823E+00,      3264,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+6.177340E-04,+9.910000E+37,+1.005947E+00,      3264,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+6.569440E-04,+9.910000E+37,+1.010068E+00,      3264,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+6.977620E-04,+9.910000E+37,+1.014192E+00,      3264,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+7.402210E-04,+9.910000E+37,+1.018315E+00,      3264,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+7.844570E-04,+9.910000E+37,+1.022430E+00,      3264,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+8.305930E-04,+9.910000E+37,+1.026547E+00,      3264,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+8.783420E-04,+9.910000E+37,+1.030686E+00,      3264,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+9.279990E-04,+9.910000E+37,+1.034815E+00,      3264,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
