VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,+3.370420E-03,+9.910000E+37,+5.393840E-01,      3776,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,+3.568120E-03,+9.910000E+37,+5.673730E-01,      3776,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+3.768060E-03,+9.910000E+37,+5.783340E-01,      3776,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+3.973340E-03,+9.910000E+37,+5.824690E-01,      3776,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+4.180470E-03,+9.910000E+37,+5.866050E-01,      3776,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,+4.391770E-03,+9.910000E+37,+5.907310E-01,      3776,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,+4.603380E-03,+9.910000E+37,+5.948530E-01,      3776,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+4.820180E-03,+9.910000E+37,+5.989710E-01,      3776,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+5.038550E-03,+9.910000E+37,+6.030810E-01,      3776,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+5.259700E-03,+9.910000E+37,+6.072040E-01,      3776,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+5.485300E-03,+9.910000E+37,+6.113340E-01,      3776,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.223990E+00,+5.710690E-03,+9.910000E+37,+6.154680E-01,      3776,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,+5.940560E-03,+9.910000E+37,+6.195990E-01,      3776,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,+6.170860E-03,+9.910000E+37,+6.237200E-01,      3776,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+6.405330E-03,+9.910000E+37,+6.278480E-01,      3776,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+6.643840E-03,+9.910000E+37,+6.319690E-01,      3776,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,+6.884050E-03,+9.910000E+37,+6.360880E-01,      3776,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+7.126660E-03,+9.910000E+37,+6.402330E-01,      3776,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+7.372120E-03,+9.910000E+37,+6.443870E-01,      3776,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,+7.619820E-03,+9.910000E+37,+6.485170E-01,      3776,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,+7.871700E-03,+9.910000E+37,+6.526430E-01,      3776,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+8.123630E-03,+9.910000E+37,+6.567700E-01,      3776,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+8.375160E-03,+9.910000E+37,+6.608910E-01,      3776,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+8.634320E-03,+9.910000E+37,+6.650170E-01,      3776,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+8.892190E-03,+9.910000E+37,+6.691400E-01,      3776,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+9.154790E-03,+9.910000E+37,+6.732650E-01,      3776,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+9.418490E-03,+9.910000E+37,+6.773960E-01,      3776,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+9.687440E-03,+9.910000E+37,+6.815240E-01,      3776,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+9.955790E-03,+9.910000E+37,+6.856540E-01,      3776,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+1.022768E-02,+9.910000E+37,+6.897680E-01,      3776,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+1.049100E-02,+9.910000E+37,+6.960040E-01,      4288,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+1.076780E-02,+9.910000E+37,+7.001450E-01,      4288,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+1.104710E-02,+9.910000E+37,+7.042750E-01,      4288,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+1.132560E-02,+9.910000E+37,+7.084010E-01,      4288,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.407990E+00,+1.161200E-02,+9.910000E+37,+7.125290E-01,      4288,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+1.189810E-02,+9.910000E+37,+7.166640E-01,      4288,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+1.218240E-02,+9.910000E+37,+7.208070E-01,      4288,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+1.247360E-02,+9.910000E+37,+7.249420E-01,      4288,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+1.276640E-02,+9.910000E+37,+7.290720E-01,      4288,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+1.306040E-02,+9.910000E+37,+7.331980E-01,      4288,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+1.335990E-02,+9.910000E+37,+7.373210E-01,      4288,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+1.365570E-02,+9.910000E+37,+7.418260E-01,      4288,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+1.395780E-02,+9.910000E+37,+7.459650E-01,      4288,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+1.425620E-02,+9.910000E+37,+7.500890E-01,      4288,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+1.456690E-02,+9.910000E+37,+7.542170E-01,      4288,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+1.487330E-02,+9.910000E+37,+7.583420E-01,      4288,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+1.518040E-02,+9.910000E+37,+7.624710E-01,      4288,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+1.548800E-02,+9.910000E+37,+7.666020E-01,      4288,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+1.580030E-02,+9.910000E+37,+7.707220E-01,      4288,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+1.611830E-02,+9.910000E+37,+7.748650E-01,      4288,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+1.643190E-02,+9.910000E+37,+7.789920E-01,      4288,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+1.675200E-02,+9.910000E+37,+7.831220E-01,      4288,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+1.707030E-02,+9.910000E+37,+7.872470E-01,      4288,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+1.739440E-02,+9.910000E+37,+7.913700E-01,      4288,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+1.771770E-02,+9.910000E+37,+7.954920E-01,      4288,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+1.804720E-02,+9.910000E+37,+7.996220E-01,      4288,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+1.837240E-02,+9.910000E+37,+8.037550E-01,      4288,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+1.870130E-02,+9.910000E+37,+8.079250E-01,      4288,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+1.902920E-02,+9.910000E+37,+8.120660E-01,      4288,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+1.936440E-02,+9.910000E+37,+8.161960E-01,      4288,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+1.969570E-02,+9.910000E+37,+8.203260E-01,      4288,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+2.003370E-02,+9.910000E+37,+8.244610E-01,      4288,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+2.037390E-02,+9.910000E+37,+8.285890E-01,      4288,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+2.071250E-02,+9.910000E+37,+8.327130E-01,      4288,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+2.105870E-02,+9.910000E+37,+8.368450E-01,      4288,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+2.140970E-02,+9.910000E+37,+8.409680E-01,      4288,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+2.175450E-02,+9.910000E+37,+8.451170E-01,      4288,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+2.209690E-02,+9.910000E+37,+8.493160E-01,      4288,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+2.243990E-02,+9.910000E+37,+8.534520E-01,      4288,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+2.278880E-02,+9.910000E+37,+8.575810E-01,      4288,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+2.314330E-02,+9.910000E+37,+8.617140E-01,      4288,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+2.350120E-02,+9.910000E+37,+8.658390E-01,      4288,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+2.386060E-02,+9.910000E+37,+8.699630E-01,      4288,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+2.422240E-02,+9.910000E+37,+8.740910E-01,      4288,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+2.458080E-02,+9.910000E+37,+8.782350E-01,      4288,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+2.493310E-02,+9.910000E+37,+8.823670E-01,      4288,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+2.529730E-02,+9.910000E+37,+8.864980E-01,      4288,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+2.565800E-02,+9.910000E+37,+8.906240E-01,      4288,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+2.602400E-02,+9.910000E+37,+8.947430E-01,      4288,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+2.639600E-02,+9.910000E+37,+8.988730E-01,      4288,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+2.677240E-02,+9.910000E+37,+9.030020E-01,      4288,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.784000E+00,+2.714270E-02,+9.910000E+37,+9.072060E-01,      4288,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.792000E+00,+2.751440E-02,+9.910000E+37,+9.113600E-01,      4288,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+2.789680E-02,+9.910000E+37,+9.154850E-01,      4288,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+2.826600E-02,+9.910000E+37,+9.196150E-01,      4288,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+2.864570E-02,+9.910000E+37,+9.237510E-01,      4288,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+2.903080E-02,+9.910000E+37,+9.278690E-01,      4288,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+2.941140E-02,+9.910000E+37,+9.319940E-01,      4288,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+2.979430E-02,+9.910000E+37,+9.361330E-01,      4288,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+3.018220E-02,+9.910000E+37,+9.402580E-01,      4288,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+3.056970E-02,+9.910000E+37,+9.443990E-01,      4288,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+3.096100E-02,+9.910000E+37,+9.485350E-01,      4288,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+3.135090E-02,+9.910000E+37,+9.526680E-01,      4288,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+3.173280E-02,+9.910000E+37,+9.567950E-01,      4288,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+3.213060E-02,+9.910000E+37,+9.609180E-01,      4288,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+3.252180E-02,+9.910000E+37,+9.650460E-01,      4288,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.904000E+00,+3.292240E-02,+9.910000E+37,+9.691760E-01,      4288,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+3.331710E-02,+9.910000E+37,+9.733150E-01,      4288,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+3.371710E-02,+9.910000E+37,+9.774470E-01,      4288,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+3.411650E-02,+9.910000E+37,+9.815840E-01,      4288,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936000E+00,+3.451430E-02,+9.910000E+37,+9.857070E-01,      4288,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+3.490790E-02,+9.910000E+37,+9.898430E-01,      4288,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952000E+00,+3.532310E-02,+9.910000E+37,+9.939730E-01,      4288,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+3.572220E-02,+9.910000E+37,+9.980990E-01,      4288,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+3.613520E-02,+9.910000E+37,+1.002225E+00,      4288,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+3.655230E-02,+9.910000E+37,+1.006357E+00,      4288,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984000E+00,+3.696490E-02,+9.910000E+37,+1.010525E+00,      4288,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+3.736970E-02,+9.910000E+37,+1.014659E+00,      4288,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+3.777370E-02,+9.910000E+37,+1.018796E+00,      4288,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+3.819490E-02,+9.910000E+37,+1.022919E+00,      4288,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+3.861440E-02,+9.910000E+37,+1.027038E+00,      4288,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+3.904020E-02,+9.910000E+37,+1.031168E+00,      4288,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+3.945820E-02,+9.910000E+37,+1.035293E+00,      4288,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+3.987860E-02,+9.910000E+37,+1.039418E+00,      4288,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+4.030240E-02,+9.910000E+37,+1.043548E+00,      4288,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+4.072380E-02,+9.910000E+37,+1.047666E+00,      4288,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+4.114620E-02,+9.910000E+37,+1.051804E+00,      4288,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+4.156940E-02,+9.910000E+37,+1.055938E+00,      4288,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+4.198700E-02,+9.910000E+37,+1.060056E+00,      4288,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+4.241400E-02,+9.910000E+37,+1.064174E+00,      4288,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+4.283670E-02,+9.910000E+37,+1.068300E+00,      4288,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+4.327840E-02,+9.910000E+37,+1.072431E+00,      4288,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+4.371130E-02,+9.910000E+37,+1.076566E+00,      4288,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+4.405970E-02,+9.910000E+37,+1.105035E+00,      4288,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+4.446360E-02,+9.910000E+37,+1.128018E+00,      4288,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+4.490020E-02,+9.910000E+37,+1.132148E+00,      4288,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+4.534200E-02,+9.910000E+37,+1.136284E+00,      4288,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+4.578200E-02,+9.910000E+37,+1.140408E+00,      4288,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+4.621970E-02,+9.910000E+37,+1.144537E+00,      4288,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+4.665280E-02,+9.910000E+37,+1.148670E+00,      4288,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.175990E+00,+4.710020E-02,+9.910000E+37,+1.152791E+00,      4288,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+4.754080E-02,+9.910000E+37,+1.156977E+00,      4288,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+4.798860E-02,+9.910000E+37,+1.161121E+00,      4288,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+4.844720E-02,+9.910000E+37,+1.165250E+00,      4288,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+4.888350E-02,+9.910000E+37,+1.169384E+00,      4288,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+4.932140E-02,+9.910000E+37,+1.173510E+00,      4288,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+4.977210E-02,+9.910000E+37,+1.177642E+00,      4288,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+5.021820E-02,+9.910000E+37,+1.181811E+00,      4288,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+5.066950E-02,+9.910000E+37,+1.185956E+00,      4288,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+5.111730E-02,+9.910000E+37,+1.190079E+00,      4288,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+5.156320E-02,+9.910000E+37,+1.194219E+00,      4288,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+5.201180E-02,+9.910000E+37,+1.198355E+00,      4288,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+5.244880E-02,+9.910000E+37,+1.202488E+00,      4288,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
