VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,+1.077610E-02,+9.910000E+37,+6.127110E-01,      4288,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,+1.103210E-02,+9.910000E+37,+6.168490E-01,      4288,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+1.129020E-02,+9.910000E+37,+6.210400E-01,      4288,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+1.154890E-02,+9.910000E+37,+6.251750E-01,      4288,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+1.180630E-02,+9.910000E+37,+6.293000E-01,      4288,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,+1.206350E-02,+9.910000E+37,+6.334210E-01,      4288,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,+1.232610E-02,+9.910000E+37,+6.375390E-01,      4288,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+1.258800E-02,+9.910000E+37,+6.416570E-01,      4288,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+1.285050E-02,+9.910000E+37,+6.457800E-01,      4288,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+1.311210E-02,+9.910000E+37,+6.499250E-01,      4288,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+1.337650E-02,+9.910000E+37,+6.540540E-01,      4288,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224000E+00,+1.363920E-02,+9.910000E+37,+6.581860E-01,      4288,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232000E+00,+1.390480E-02,+9.910000E+37,+6.623210E-01,      4288,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240000E+00,+1.417260E-02,+9.910000E+37,+6.664420E-01,      4288,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248000E+00,+1.443390E-02,+9.910000E+37,+6.705760E-01,      4288,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256000E+00,+1.470370E-02,+9.910000E+37,+6.747140E-01,      4288,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264000E+00,+1.497060E-02,+9.910000E+37,+6.788400E-01,      4288,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+1.524310E-02,+9.910000E+37,+6.829750E-01,      4288,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280000E+00,+1.551790E-02,+9.910000E+37,+6.871150E-01,      4288,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288000E+00,+1.579120E-02,+9.910000E+37,+6.912440E-01,      4288,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296000E+00,+1.606590E-02,+9.910000E+37,+6.953760E-01,      4288,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304000E+00,+1.633440E-02,+9.910000E+37,+6.995050E-01,      4288,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312000E+00,+1.661400E-02,+9.910000E+37,+7.036230E-01,      4288,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320000E+00,+1.688970E-02,+9.910000E+37,+7.077510E-01,      4288,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328000E+00,+1.716310E-02,+9.910000E+37,+7.118720E-01,      4288,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336000E+00,+1.743930E-02,+9.910000E+37,+7.160040E-01,      4288,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344000E+00,+1.771870E-02,+9.910000E+37,+7.201440E-01,      4288,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352000E+00,+1.799840E-02,+9.910000E+37,+7.242660E-01,      4288,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360000E+00,+1.827800E-02,+9.910000E+37,+7.284080E-01,      4288,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368000E+00,+1.855640E-02,+9.910000E+37,+7.325310E-01,      4288,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+1.884160E-02,+9.910000E+37,+7.366500E-01,      4288,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+1.912540E-02,+9.910000E+37,+7.407770E-01,      4288,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+1.940710E-02,+9.910000E+37,+7.449130E-01,      4288,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+1.969160E-02,+9.910000E+37,+7.490350E-01,      4288,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+1.997720E-02,+9.910000E+37,+7.532530E-01,      4288,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.415990E+00,+2.026390E-02,+9.910000E+37,+7.573850E-01,      4288,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+2.055590E-02,+9.910000E+37,+7.615050E-01,      4288,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+2.084700E-02,+9.910000E+37,+7.656260E-01,      4288,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+2.112880E-02,+9.910000E+37,+7.697400E-01,      4288,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+2.141210E-02,+9.910000E+37,+7.738550E-01,      4288,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+2.170770E-02,+9.910000E+37,+7.779790E-01,      4288,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+2.199590E-02,+9.910000E+37,+7.821180E-01,      4288,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+2.227930E-02,+9.910000E+37,+7.862570E-01,      4288,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+2.257170E-02,+9.910000E+37,+7.905450E-01,      4288,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+2.286630E-02,+9.910000E+37,+7.946810E-01,      4288,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+2.315920E-02,+9.910000E+37,+7.988110E-01,      4288,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+2.345820E-02,+9.910000E+37,+8.029310E-01,      4288,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+2.374460E-02,+9.910000E+37,+8.070520E-01,      4288,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+2.403930E-02,+9.910000E+37,+8.111840E-01,      4288,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+2.433440E-02,+9.910000E+37,+8.153110E-01,      4288,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+2.463670E-02,+9.910000E+37,+8.194520E-01,      4288,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+2.493190E-02,+9.910000E+37,+8.235740E-01,      4288,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+2.523640E-02,+9.910000E+37,+8.276970E-01,      4288,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+2.553010E-02,+9.910000E+37,+8.318570E-01,      4288,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+2.582080E-02,+9.910000E+37,+8.359750E-01,      4288,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+2.612350E-02,+9.910000E+37,+8.401090E-01,      4288,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+2.642420E-02,+9.910000E+37,+8.442520E-01,      4288,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+2.672180E-02,+9.910000E+37,+8.483910E-01,      4288,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+2.702260E-02,+9.910000E+37,+8.525220E-01,      4288,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+2.732820E-02,+9.910000E+37,+8.566570E-01,      4288,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+2.762980E-02,+9.910000E+37,+8.607950E-01,      4288,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+2.793580E-02,+9.910000E+37,+8.649240E-01,      4288,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+2.824530E-02,+9.910000E+37,+8.690420E-01,      4288,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+2.855440E-02,+9.910000E+37,+8.731630E-01,      4288,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+2.885730E-02,+9.910000E+37,+8.772870E-01,      4288,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+2.917150E-02,+9.910000E+37,+8.814140E-01,      4288,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+2.947750E-02,+9.910000E+37,+8.855600E-01,      4288,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+2.977670E-02,+9.910000E+37,+8.896940E-01,      4288,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+3.008660E-02,+9.910000E+37,+8.938220E-01,      4288,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+3.040180E-02,+9.910000E+37,+8.979390E-01,      4288,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+3.071060E-02,+9.910000E+37,+9.020650E-01,      4288,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+3.101810E-02,+9.910000E+37,+9.061890E-01,      4288,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+3.132290E-02,+9.910000E+37,+9.103120E-01,      4288,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+3.164140E-02,+9.910000E+37,+9.144440E-01,      4288,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+3.195290E-02,+9.910000E+37,+9.185650E-01,      4288,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+3.227090E-02,+9.910000E+37,+9.226990E-01,      4288,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+3.258500E-02,+9.910000E+37,+9.268470E-01,      4288,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+3.291210E-02,+9.910000E+37,+9.309800E-01,      4288,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+3.321800E-02,+9.910000E+37,+9.351060E-01,      4288,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+3.353370E-02,+9.910000E+37,+9.392200E-01,      4288,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+3.384190E-02,+9.910000E+37,+9.433500E-01,      4288,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.784000E+00,+3.416370E-02,+9.910000E+37,+9.474810E-01,      4288,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.792000E+00,+3.446800E-02,+9.910000E+37,+9.516020E-01,      4288,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+3.478780E-02,+9.910000E+37,+9.558880E-01,      4288,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+3.510460E-02,+9.910000E+37,+9.600360E-01,      4288,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+3.542490E-02,+9.910000E+37,+9.641620E-01,      4288,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.824000E+00,+3.574360E-02,+9.910000E+37,+9.682960E-01,      4288,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+3.605570E-02,+9.910000E+37,+9.724330E-01,      4288,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+3.637710E-02,+9.910000E+37,+9.765630E-01,      4288,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+3.669650E-02,+9.910000E+37,+9.807490E-01,      4288,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+3.701280E-02,+9.910000E+37,+9.848940E-01,      4288,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+3.732730E-02,+9.910000E+37,+9.891220E-01,      4288,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+3.763430E-02,+9.910000E+37,+9.932630E-01,      4288,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.880000E+00,+3.795770E-02,+9.910000E+37,+9.973990E-01,      4288,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.888000E+00,+3.829420E-02,+9.910000E+37,+1.001518E+00,      4288,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.896000E+00,+3.860700E-02,+9.910000E+37,+1.005649E+00,      4288,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.904000E+00,+3.892280E-02,+9.910000E+37,+1.009780E+00,      4288,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+3.924820E-02,+9.910000E+37,+1.013905E+00,      4288,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E+00,+3.956220E-02,+9.910000E+37,+1.018036E+00,      4288,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+3.988460E-02,+9.910000E+37,+1.022162E+00,      4288,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.936000E+00,+4.020410E-02,+9.910000E+37,+1.026294E+00,      4288,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+4.053320E-02,+9.910000E+37,+1.030419E+00,      4288,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952000E+00,+4.084330E-02,+9.910000E+37,+1.034540E+00,      4288,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+4.118610E-02,+9.910000E+37,+1.038664E+00,      4288,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+4.150920E-02,+9.910000E+37,+1.042783E+00,      4288,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+4.183300E-02,+9.910000E+37,+1.046925E+00,      4288,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984000E+00,+4.214610E-02,+9.910000E+37,+1.051056E+00,      4288,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+4.246650E-02,+9.910000E+37,+1.055185E+00,      4288,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+4.279700E-02,+9.910000E+37,+1.059317E+00,      4288,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+4.310810E-02,+9.910000E+37,+1.063442E+00,      4288,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+4.343280E-02,+9.910000E+37,+1.067560E+00,      4288,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+4.376960E-02,+9.910000E+37,+1.071676E+00,      4288,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+4.409230E-02,+9.910000E+37,+1.075802E+00,      4288,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+4.431840E-02,+9.910000E+37,+1.104407E+00,      4288,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+4.459910E-02,+9.910000E+37,+1.125197E+00,      4288,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+4.491110E-02,+9.910000E+37,+1.129321E+00,      4288,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+4.526000E-02,+9.910000E+37,+1.133470E+00,      4288,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+4.558020E-02,+9.910000E+37,+1.137586E+00,      4288,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+4.589960E-02,+9.910000E+37,+1.141704E+00,      4288,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.087990E+00,+4.624250E-02,+9.910000E+37,+1.145828E+00,      4288,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+4.655490E-02,+9.910000E+37,+1.149954E+00,      4288,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+4.689120E-02,+9.910000E+37,+1.154084E+00,      4288,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+4.723350E-02,+9.910000E+37,+1.158297E+00,      4288,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+4.759300E-02,+9.910000E+37,+1.162423E+00,      4288,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+4.791990E-02,+9.910000E+37,+1.166563E+00,      4288,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+4.825290E-02,+9.910000E+37,+1.170691E+00,      4288,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+4.857030E-02,+9.910000E+37,+1.174820E+00,      4288,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+4.889240E-02,+9.910000E+37,+1.178952E+00,      4288,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+4.924440E-02,+9.910000E+37,+1.183077E+00,      4288,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+4.958460E-02,+9.910000E+37,+1.187200E+00,      4288,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.176000E+00,+4.992400E-02,+9.910000E+37,+1.191338E+00,      4288,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+5.027710E-02,+9.910000E+37,+1.195464E+00,      4288,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+5.060840E-02,+9.910000E+37,+1.199597E+00,      4288,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+5.093660E-02,+9.910000E+37,+1.203725E+00,      4288,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+5.128230E-02,+9.910000E+37,+1.207844E+00,      4288,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+5.162350E-02,+9.910000E+37,+1.211974E+00,      4288,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+5.196650E-02,+9.910000E+37,+1.216093E+00,      4288,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+5.229250E-02,+9.910000E+37,+1.220226E+00,      4288,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+5.264770E-02,+9.910000E+37,+1.224355E+00,      4288,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+5.297710E-02,+9.910000E+37,+1.228490E+00,      4288,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+5.331890E-02,+9.910000E+37,+1.232619E+00,      4288,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+5.366160E-02,+9.910000E+37,+1.236763E+00,      4288,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.271990E+00,+5.400560E-02,+9.910000E+37,+1.240892E+00,      4288,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
