VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.136000E+00,-5.110000E-10,+9.910000E+37,+4.842420E-01,      1728,+1.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.144000E+00,-3.230000E-10,+9.910000E+37,+4.874250E-01,      1728,+1.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.152000E+00,+4.360000E-10,+9.910000E+37,+4.906240E-01,      1728,+1.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.160000E+00,+1.161000E-09,+9.910000E+37,+4.938150E-01,      1728,+1.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.168000E+00,+1.357000E-09,+9.910000E+37,+4.969990E-01,      1728,+1.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.176000E+00,+1.408000E-09,+9.910000E+37,+5.001920E-01,      1728,+1.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.184000E+00,+1.770000E-09,+9.910000E+37,+5.033600E-01,      1728,+1.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.192000E+00,+3.776000E-09,+9.910000E+37,+5.065310E-01,      1728,+1.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.200000E+00,+8.916000E-09,+9.910000E+37,+5.097250E-01,      1728,+1.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.208000E+00,+1.911400E-08,+9.910000E+37,+5.129140E-01,      1728,+1.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.216000E+00,+3.773200E-08,+9.910000E+37,+5.160960E-01,      1728,+1.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.224010E+00,+7.015900E-08,+9.910000E+37,+5.192740E-01,      1728,+1.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.232030E+00,+1.248870E-07,+9.910000E+37,+5.224550E-01,      1728,+1.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.240050E+00,+2.126340E-07,+9.910000E+37,+5.256500E-01,      1728,+1.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.248080E+00,+3.527660E-07,+9.910000E+37,+5.288370E-01,      1728,+1.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.256120E+00,+5.691520E-07,+9.910000E+37,+5.320230E-01,      1728,+1.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.264150E+00,+8.917590E-07,+9.910000E+37,+5.352300E-01,      1728,+1.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.272000E+00,+9.751040E-07,+9.910000E+37,+5.710530E-01,      1728,+1.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.280010E+00,+1.695070E-06,+9.910000E+37,+5.757230E-01,      2240,+1.280000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.288010E+00,+2.704950E-06,+9.910000E+37,+5.798420E-01,      2240,+1.288000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.296020E+00,+4.127040E-06,+9.910000E+37,+5.839560E-01,      2240,+1.296000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.304020E+00,+6.147640E-06,+9.910000E+37,+5.880750E-01,      2240,+1.304000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.312030E+00,+8.988610E-06,+9.910000E+37,+5.921970E-01,      2240,+1.312000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.320040E+00,+1.289760E-05,+9.910000E+37,+5.977200E-01,      2752,+1.320000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.328050E+00,+1.839990E-05,+9.910000E+37,+6.018410E-01,      2752,+1.328000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.336060E+00,+2.593480E-05,+9.910000E+37,+6.059680E-01,      2752,+1.336000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.344080E+00,+3.594770E-05,+9.910000E+37,+6.100850E-01,      2752,+1.344000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.352080E+00,+4.904120E-05,+9.910000E+37,+6.142030E-01,      2752,+1.352000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.360060E+00,+6.573810E-05,+9.910000E+37,+6.183150E-01,      2752,+1.360000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.368030E+00,+8.660950E-05,+9.910000E+37,+6.224230E-01,      2752,+1.368000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.376000E+00,+1.108690E-04,+9.910000E+37,+6.286670E-01,      3264,+1.376000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.384000E+00,+1.419270E-04,+9.910000E+37,+6.328070E-01,      3264,+1.384000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.392000E+00,+1.779140E-04,+9.910000E+37,+6.370370E-01,      3264,+1.392000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.400000E+00,+2.192330E-04,+9.910000E+37,+6.411740E-01,      3264,+1.400000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.408000E+00,+2.660090E-04,+9.910000E+37,+6.453010E-01,      3264,+1.408000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.416000E+00,+3.181150E-04,+9.910000E+37,+6.494200E-01,      3264,+1.416000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.424000E+00,+3.753920E-04,+9.910000E+37,+6.535380E-01,      3264,+1.424000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.432000E+00,+4.379970E-04,+9.910000E+37,+6.576690E-01,      3264,+1.432000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.440000E+00,+5.049910E-04,+9.910000E+37,+6.617760E-01,      3264,+1.440000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.448000E+00,+5.770000E-04,+9.910000E+37,+6.659050E-01,      3264,+1.448000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.456000E+00,+6.531120E-04,+9.910000E+37,+6.700230E-01,      3264,+1.456000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.464000E+00,+7.339050E-04,+9.910000E+37,+6.741550E-01,      3264,+1.464000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.472000E+00,+8.188000E-04,+9.910000E+37,+6.782660E-01,      3264,+1.472000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.480000E+00,+9.072610E-04,+9.910000E+37,+6.823890E-01,      3264,+1.480000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.488000E+00,+9.997620E-04,+9.910000E+37,+6.866050E-01,      3264,+1.488000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.496000E+00,+1.094750E-03,+9.910000E+37,+6.921410E-01,      3776,+1.496000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.504000E+00,+1.193570E-03,+9.910000E+37,+6.965230E-01,      3776,+1.504000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.512000E+00,+1.295670E-03,+9.910000E+37,+7.006560E-01,      3776,+1.512000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.520000E+00,+1.400930E-03,+9.910000E+37,+7.047910E-01,      3776,+1.520000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.528000E+00,+1.508630E-03,+9.910000E+37,+7.089170E-01,      3776,+1.528000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.536000E+00,+1.619090E-03,+9.910000E+37,+7.130460E-01,      3776,+1.536000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.544000E+00,+1.732640E-03,+9.910000E+37,+7.171670E-01,      3776,+1.544000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.552000E+00,+1.847990E-03,+9.910000E+37,+7.213010E-01,      3776,+1.552000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.560000E+00,+1.966470E-03,+9.910000E+37,+7.254210E-01,      3776,+1.560000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.568000E+00,+2.087180E-03,+9.910000E+37,+7.295490E-01,      3776,+1.568000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.576000E+00,+2.210050E-03,+9.910000E+37,+7.336670E-01,      3776,+1.576000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.584000E+00,+2.335070E-03,+9.910000E+37,+7.377910E-01,      3776,+1.584000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.592000E+00,+2.462490E-03,+9.910000E+37,+7.419280E-01,      3776,+1.592000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.600000E+00,+2.591610E-03,+9.910000E+37,+7.460470E-01,      3776,+1.600000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.608000E+00,+2.723500E-03,+9.910000E+37,+7.501790E-01,      3776,+1.608000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.616000E+00,+2.856680E-03,+9.910000E+37,+7.543010E-01,      3776,+1.616000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.624000E+00,+2.991970E-03,+9.910000E+37,+7.584250E-01,      3776,+1.624000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.632000E+00,+3.128930E-03,+9.910000E+37,+7.625500E-01,      3776,+1.632000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.640000E+00,+3.267960E-03,+9.910000E+37,+7.666720E-01,      3776,+1.640000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.648000E+00,+3.408150E-03,+9.910000E+37,+7.707990E-01,      3776,+1.648000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.656000E+00,+3.550340E-03,+9.910000E+37,+7.749270E-01,      3776,+1.656000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.664000E+00,+3.694280E-03,+9.910000E+37,+7.790540E-01,      3776,+1.664000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.672000E+00,+3.839130E-03,+9.910000E+37,+7.831750E-01,      3776,+1.672000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E+00,+3.985700E-03,+9.910000E+37,+7.874560E-01,      3776,+1.680000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.688000E+00,+4.133610E-03,+9.910000E+37,+7.915900E-01,      3776,+1.688000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.696000E+00,+4.282990E-03,+9.910000E+37,+7.957110E-01,      3776,+1.696000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.704000E+00,+4.434110E-03,+9.910000E+37,+7.998290E-01,      3776,+1.704000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.712000E+00,+4.586230E-03,+9.910000E+37,+8.039420E-01,      3776,+1.712000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.720000E+00,+4.738820E-03,+9.910000E+37,+8.080830E-01,      3776,+1.720000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.728000E+00,+4.893300E-03,+9.910000E+37,+8.121970E-01,      3776,+1.728000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.736000E+00,+5.048290E-03,+9.910000E+37,+8.163380E-01,      3776,+1.736000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.744000E+00,+5.204760E-03,+9.910000E+37,+8.204690E-01,      3776,+1.744000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.752000E+00,+5.363040E-03,+9.910000E+37,+8.245970E-01,      3776,+1.752000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E+00,+5.522070E-03,+9.910000E+37,+8.287220E-01,      3776,+1.760000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.768000E+00,+5.682420E-03,+9.910000E+37,+8.328400E-01,      3776,+1.768000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.776000E+00,+5.843230E-03,+9.910000E+37,+8.369610E-01,      3776,+1.776000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.784000E+00,+6.005790E-03,+9.910000E+37,+8.410870E-01,      3776,+1.784000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.791990E+00,+6.169360E-03,+9.910000E+37,+8.452160E-01,      3776,+1.792000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.800000E+00,+6.334340E-03,+9.910000E+37,+8.493310E-01,      3776,+1.800000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.808000E+00,+6.499950E-03,+9.910000E+37,+8.534640E-01,      3776,+1.808000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.816000E+00,+6.666050E-03,+9.910000E+37,+8.575980E-01,      3776,+1.816000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.823990E+00,+6.834640E-03,+9.910000E+37,+8.617260E-01,      3776,+1.824000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.832000E+00,+7.002300E-03,+9.910000E+37,+8.658520E-01,      3776,+1.832000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E+00,+7.172840E-03,+9.910000E+37,+8.699760E-01,      3776,+1.840000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.848000E+00,+7.344350E-03,+9.910000E+37,+8.740960E-01,      3776,+1.848000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.856000E+00,+7.515090E-03,+9.910000E+37,+8.782280E-01,      3776,+1.856000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.864000E+00,+7.688710E-03,+9.910000E+37,+8.823630E-01,      3776,+1.864000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.872000E+00,+7.861700E-03,+9.910000E+37,+8.864790E-01,      3776,+1.872000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.879990E+00,+8.036580E-03,+9.910000E+37,+8.906170E-01,      3776,+1.880000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.887990E+00,+8.212040E-03,+9.910000E+37,+8.947490E-01,      3776,+1.888000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.895990E+00,+8.388740E-03,+9.910000E+37,+8.988810E-01,      3776,+1.896000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.903990E+00,+8.566070E-03,+9.910000E+37,+9.030090E-01,      3776,+1.904000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.912000E+00,+8.744490E-03,+9.910000E+37,+9.071230E-01,      3776,+1.912000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.919990E+00,+8.924440E-03,+9.910000E+37,+9.112490E-01,      3776,+1.920000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.928000E+00,+9.105500E-03,+9.910000E+37,+9.153700E-01,      3776,+1.928000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.935990E+00,+9.287640E-03,+9.910000E+37,+9.194990E-01,      3776,+1.936000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.944000E+00,+9.467640E-03,+9.910000E+37,+9.236440E-01,      3776,+1.944000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.952000E+00,+9.653050E-03,+9.910000E+37,+9.277790E-01,      3776,+1.952000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.960000E+00,+9.836750E-03,+9.910000E+37,+9.319100E-01,      3776,+1.960000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.968000E+00,+1.002189E-02,+9.910000E+37,+9.360490E-01,      3776,+1.968000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.976000E+00,+1.020834E-02,+9.910000E+37,+9.401830E-01,      3776,+1.976000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.984000E+00,+1.039494E-02,+9.910000E+37,+9.445830E-01,      3776,+1.984000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.992000E+00,+1.057780E-02,+9.910000E+37,+9.508610E-01,      4288,+1.992000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E+00,+1.076580E-02,+9.910000E+37,+9.550190E-01,      4288,+2.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.008000E+00,+1.095450E-02,+9.910000E+37,+9.591530E-01,      4288,+2.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.016000E+00,+1.114650E-02,+9.910000E+37,+9.632740E-01,      4288,+2.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.024000E+00,+1.133960E-02,+9.910000E+37,+9.673970E-01,      4288,+2.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.032000E+00,+1.153310E-02,+9.910000E+37,+9.715200E-01,      4288,+2.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.040000E+00,+1.172740E-02,+9.910000E+37,+9.756490E-01,      4288,+2.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.048000E+00,+1.192380E-02,+9.910000E+37,+9.797940E-01,      4288,+2.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.056000E+00,+1.211690E-02,+9.910000E+37,+9.839220E-01,      4288,+2.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.064000E+00,+1.231570E-02,+9.910000E+37,+9.880540E-01,      4288,+2.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.072000E+00,+1.251490E-02,+9.910000E+37,+9.921830E-01,      4288,+2.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E+00,+1.271390E-02,+9.910000E+37,+9.963080E-01,      4288,+2.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.088000E+00,+1.291560E-02,+9.910000E+37,+1.000430E+00,      4288,+2.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.096000E+00,+1.311680E-02,+9.910000E+37,+1.004556E+00,      4288,+2.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.104000E+00,+1.331930E-02,+9.910000E+37,+1.008686E+00,      4288,+2.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.112000E+00,+1.352380E-02,+9.910000E+37,+1.012808E+00,      4288,+2.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.120000E+00,+1.372900E-02,+9.910000E+37,+1.016943E+00,      4288,+2.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.128000E+00,+1.393470E-02,+9.910000E+37,+1.021063E+00,      4288,+2.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.136000E+00,+1.414270E-02,+9.910000E+37,+1.025191E+00,      4288,+2.136000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.144000E+00,+1.435010E-02,+9.910000E+37,+1.029316E+00,      4288,+2.144000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.152000E+00,+1.456220E-02,+9.910000E+37,+1.033430E+00,      4288,+2.152000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E+00,+1.477470E-02,+9.910000E+37,+1.037555E+00,      4288,+2.160000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.168000E+00,+1.498610E-02,+9.910000E+37,+1.041680E+00,      4288,+2.168000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.176000E+00,+1.519960E-02,+9.910000E+37,+1.045815E+00,      4288,+2.176000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.184000E+00,+1.541520E-02,+9.910000E+37,+1.049943E+00,      4288,+2.184000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.192000E+00,+1.562860E-02,+9.910000E+37,+1.054081E+00,      4288,+2.192000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.200000E+00,+1.584710E-02,+9.910000E+37,+1.058199E+00,      4288,+2.200000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.208000E+00,+1.606660E-02,+9.910000E+37,+1.062322E+00,      4288,+2.208000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.216000E+00,+1.628610E-02,+9.910000E+37,+1.066448E+00,      4288,+2.216000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.224000E+00,+1.650690E-02,+9.910000E+37,+1.070572E+00,      4288,+2.224000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.232000E+00,+1.677890E-02,+9.910000E+37,+1.098299E+00,      4288,+2.232000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E+00,+1.703480E-02,+9.910000E+37,+1.122112E+00,      4288,+2.240000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.248000E+00,+1.726010E-02,+9.910000E+37,+1.126268E+00,      4288,+2.248000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.256000E+00,+1.748670E-02,+9.910000E+37,+1.130415E+00,      4288,+2.256000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.264000E+00,+1.771780E-02,+9.910000E+37,+1.134538E+00,      4288,+2.264000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.272000E+00,+1.794790E-02,+9.910000E+37,+1.138749E+00,      4288,+2.272000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
